map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
0,14,6,154,6,1.0,2.159046435677489,0.8688642029517238,61.2355,367.413,0.21739130434782608:0.08695652173913043:0.010869565217391304:0.21739130434782608:0.11956521739130435:0.06521739130434782:0.021739130434782608:0.010869565217391304:0.021739130434782608:0.08695652173913043:0.07608695652173914:0.06521739130434782,"['True1:2:1:4:5:6:5:4:10:4:1:4:10:4:1:2:1:4:5:7:5:4:10:11:8:11:12 ', 'True1:4:5:6:3:6:9:6:5:4:10:11:12 ', 'True1:4:5:7:5:4:1:2:1:2:1:4:1:4:1:2:1:4:10:11:12 ', 'True1:2:1:2:1:4:10:11:12 ', 'True1:4:5:6:9:6:5:4:1:2:1:4:10:11:12 ', 'True1:4:5:4:10:11:12 ']"
0,14,6,187,6,1.0,2.0766419150835813,0.8357021843298419,74.41416666666667,446.48500000000007,0.20833333333333334:0.08333333333333333:0.008333333333333333:0.23333333333333334:0.10833333333333334:0.025:0.03333333333333333:0.016666666666666666:0.0:0.13333333333333333:0.1:0.05,"['True1:4:10:4:5:4:1:2:1:4:10:4:5:7:5:6:5:4:1:2:1:4:1:2:1:4:5:7:5:4:10:11:12 ', 'True1:2:1:2:1:4:5:7:5:4:10:4:1:4:10:11:10:11:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:1:2:1:4:10:4:10:11:12 ', 'True1:2:1:4:1:4:5:6:3:6:5:7:5:4:1:2:1:4:10:4:5:4:1:2:1:4:10:11:8:11:10:11:8:11:10:11:12 ', 'True1:4:5:4:1:2:1:4:10:11:12 ']"
0,14,22,361,20,0.9090909090909091,2.152480157600037,0.8662217382627536,30.701299999999993,974.0260000000001,0.17940199335548174:0.05647840531561462:0.009966777408637873:0.22591362126245848:0.08637873754152824:0.04318936877076412:0.023255813953488372:0.023255813953488372:0.013289036544850499:0.15614617940199335:0.11627906976744186:0.0664451827242525,"['False1:4:5:7:5:4:1:2:1:4:5:7:5:4:1:2:1:4:5:4:10:4:1:2:1:2:1:4:10:4:5:7:5:6:5:4:1:4:1:4:5:6 ', 'True1:2:1:4:10:4:5:6:9:6:3:6:5:4:1:2:1:2:1:4:5:4:1:2:1:4:10:11:12 ', 'False1:4:10:4:10:11:10:4:5:6:9:6:3:6:5:7:5:4:1:2:1:2:1:4:10:4:5:7:5:4:10:4:10:11:8:11:10:4:1:2:1 ', 'True1:4:5:4:10:11:8:11:10:4:1:2:1:4:10:11:12 ', 'True1:4:10:11:8:11:8:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:10:11:8:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:5:4:10:11:10:4:1:2:1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:2:1:4:10:4:5:6:9:6:5:7:5:4:1:4:10:11:12 ', 'True1:4:10:4:10:4:10:4:10:11:10:4:5:4:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:4:10:11:8:11:8:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:4:1:4:10:11:12 ', 'True1:4:5:6:3:6:9:6:5:7:5:4:1:4:10:11:12 ']"
0,14,11,185,11,1.0,2.138871836806329,0.8607453471094404,36.912363636363644,406.03600000000006,0.1794871794871795:0.05128205128205128:0.017094017094017096:0.18803418803418803:0.07692307692307693:0.05982905982905983:0.017094017094017096:0.0:0.017094017094017096:0.1623931623931624:0.13675213675213677:0.09401709401709402,"['True1:2:1:4:5:7:5:6:3:6:9:6:5:4:1:4:5:6:3:6:9:6:5:7:5:4:1:4:5:6:5:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:1:4:1:2:1:2:1:4:10:11:12 ', 'True1:4:10:11:10:11:10:11:12 ', 'True1:4:10:11:10:11:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:4:5:4:10:11:12 ', 'True1:4:10:4:10:11:10:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:2:1:4:10:11:12 ']"
0,14,12,156,12,1.0,2.119788617293524,0.8530656946305705,35.195,422.34,0.2265625:0.09375:0.0078125:0.1875:0.078125:0.046875:0.0234375:0.0:0.015625:0.125:0.1015625:0.09375,"['True1:4:1:4:1:4:5:6:5:7:5:4:10:11:12 ', 'True1:4:10:4:1:2:1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:2:1:2:1:2:1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:10:4:10:11:12 ', 'True1:4:5:7:5:6:9:6:3:6:5:4:10:4:1:2:1:4:5:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:2:1:4:10:11:10:11:12 ', 'True1:4:5:6:9:6:5:7:5:4:1:2:1:4:10:11:12 ']"
0,18,9,177,8,0.8888888888888888,2.1201371098887516,0.8532059383677978,37.019375000000004,476.1550000000001,0.25396825396825395:0.1111111111111111:0.015873015873015872:0.1984126984126984:0.07142857142857142:0.05555555555555555:0.015873015873015872:0.007936507936507936:0.015873015873015872:0.10317460317460317:0.0873015873015873:0.06349206349206349,"['False1:2:1:4:5:7:5:6:5:4:1:4:1:2:1:4:5:6:9:6:3:6:5:4:1:2:1:4:1:2:1:4:10:4 ', 'True1:4:5:7:5:6:3:6:9:6:5:4:1:2:1:2:1:4:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:1:2:1:2:1:4:10:4:1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:2:1:4:5:4:1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:4:10:11:8:11:10:4:10:11:12 ', 'True1:2:1:4:1:2:1:2:1:4:10:11:12 ']"
0,18,41,390,40,0.975609756097561,1.9471982430903876,0.7836102186198877,26.012924999999996,1220.5169999999996,0.13416815742397137:0.028622540250447227:0.0035778175313059034:0.27191413237924866:0.0626118067978533:0.026833631484794274:0.012522361359570662:0.01073345259391771:0.007155635062611807:0.24686940966010734:0.12343470483005367:0.07155635062611806,"['False1:2:1:4:10:4:5:7:5:4:1:2:1:4:5:4:1:2:1:4:5:7:5:4:10:4:1:4:10:4:5:4:1:2:1:2:1:4:5 ', 'True1:2:1:4:10:11:10:4:5:7:5:4:1:2:1:2:1:2:1:4:5:7:5:6:5:4:10:11:12 ', 'True1:4:1:2:1:4:5:6:5:4:10:4:1:2:1:4:10:11:8:11:12 ', 'True1:2:1:4:1:4:5:6:9:6:5:4:10:11:8:11:10:11:10:11:8:11:8:11:10:11:12 ', 'True1:4:10:4:5:6:9:6:5:4:1:4:10:4:1:4:5:7:5:6:5:4:5:6:5:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:1:4:5:4:10:4:1:2:1:4:10:4:1:4:5:6:3:6:5:4:10:11:12 ', 'True1:4:10:4:10:4:10:11:12 ', 'True1:4:10:4:10:4:1:2:1:4:1:4:10:11:10:11:12 ', 'True1:4:10:11:10:4:10:4:10:11:12 ', 'True1:4:10:11:10:4:10:4:10:4:10:11:12 ', 'True1:2:1:4:10:4:10:4:10:11:12 ', 'True1:4:10:4:10:4:5:6:9:6:3:6:5:4:10:11:10:11:10:11:12 ', 'True1:4:10:4:10:4:10:4:10:4:10:4:10:11:12 ', 'True1:4:10:4:10:4:10:4:10:4:10:11:10:4:5:7:5:4:10:11:10:4:10:4:5:4:1:4:10:4:10:4:10:11:12 ', 'True1:2:1:4:10:4:10:4:10:4:10:11:12 ', 'True1:4:5:7:5:4:10:4:1:4:10:4:10:4:10:4:10:4:10:4:10:4:10:11:12 ', 'True1:4:10:4:10:11:10:4:10:4:10:11:12 ', 'True1:4:10:11:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:5:6:9:6:5:4:10:4:10:4:10:4:10:4:10:4:10:4:10:4:10:4:10:4:10:4:1:4:10:11:10:11:12 ', 'True1:4:10:11:10:11:10:11:10:4:10:11:12 ', 'True1:4:10:11:8:11:10:11:8:11:10:4:10:10:4:4:10:11:12 ', 'True1:4:10:10:4:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:10:11:10:11:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:4:10:4:10:4:10:11:12 ', 'True1:4:10:11:12 ']"
0,18,20,246,20,1.0,2.091343056911725,0.841618359019703,33.35615000000001,667.1230000000002,0.21634615384615385:0.07211538461538461:0.004807692307692308:0.20192307692307693:0.0625:0.02403846153846154:0.014423076923076924:0.028846153846153848:0.004807692307692308:0.1346153846153846:0.13942307692307693:0.09615384615384616,"['True1:2:1:4:1:2:1:4:10:11:8:11:12 ', 'True1:2:1:2:1:4:5:4:10:4:1:4:10:11:8:11:10:11:8:11:12 ', 'True1:2:1:4:1:4:10:11:12 ', 'True1:4:5:7:5:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:2:1:2:1:4:10:4:5:6:5:4:1:2:1:4:10:11:8:11:10:4:10:11:8:11:12 ', 'True1:4:10:11:12 ', 'True1:4:5:4:1:4:5:7:5:6:9:6:3:6:5:4:1:4:1:4:10:11:12 ', 'True1:2:1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:5:4:1:4:10:11:12 ', 'True1:2:1:4:10:11:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:10:4:10:11:12 ', 'True1:2:1:4:5:6:5:7:5:4:10:4:1:4:1:4:10:11:12 ', 'True1:4:10:11:8:11:12 ', 'True1:4:10:11:12 ']"
0,18,26,454,23,0.8846153846153846,2.1892711309528403,0.8810275151139452,38.27756521739131,1420.3839999999998,0.15267175572519084:0.04580152671755725:0.017811704834605598:0.20610687022900764:0.12213740458015267:0.06615776081424936:0.035623409669211195:0.01272264631043257:0.010178117048346057:0.15521628498727735:0.11704834605597965:0.058524173027989825,"['False1:4:1:2:1:2:1:4:10:4:1:2:1:4:5:7:5:6:5:4:10:4:1:2:1:4:5:7:5:6:9:6 ', 'False1:4:10:4:5:7:5:4:1:2:1:4:1:2:1:4:5:7:5:6:5:4:1:2:1:4:5:7:5:6:3:6:5:4:1:2:1:4:10:4:5:6 ', 'False1:4:5:7:5:6:3:6:5:4:1:2:1:4:5:7:5:4:1:2:1:4:10:4:5:6:5:7:5:4:1:4:5:4:10:4 ', 'True1:2:1:4:10:4:5:6:3:6:5:4:1:2:1:4:10:11:12 ', 'True1:4:1:2:1:2:1:4:5:6:9:6:5:7:5:4:10:11:8:11:12 ', 'True1:4:5:6:5:4:10:11:8:11:10:11:12 ', 'True1:2:1:4:10:11:10:4:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:10:11:10:4:5:6:3:6:5:7:5:4:10:4:10:11:12 ', 'True1:4:10:11:8:11:10:4:10:11:8:11:10:11:12 ', 'True1:4:10:11:10:4:5:6:5:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:10:11:10:4:10:11:8:11:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:5:7:5:6:3:6:9:6:5:4:5:4:1:4:10:4:10:11:12 ', 'True1:4:10:11:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:10:11:10:11:12 ', 'True1:4:10:11:10:4:10:11:10:4:1:4:5:7:5:6:3:6:9:6:5:4:10:11:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:10:4:5:7:5:6:3:6:5:4:1:4:10:11:10:4:10:11:12 ', 'True1:2:1:4:5:4:10:11:10:4:5:7:5:4:10:11:12 ']"
0,18,15,384,10,0.6666666666666666,2.1356908281551816,0.8594652150564239,46.0596,1360.5959999999998,0.21306818181818182:0.08806818181818182:0.017045454545454544:0.23579545454545456:0.12215909090909091:0.06534090909090909:0.036931818181818184:0.014204545454545454:0.014204545454545454:0.10795454545454546:0.056818181818181816:0.028409090909090908,"['False1:4:5:7:5:4:10:4:1:2:1:2:1:4:5:6:9:6:5:7:5:4:10:11:10:4:1:2:1:2:1:4:10:4:5:7:5:4:1:4:1 ', 'False1:4:10:4:1:2:1:2:1:4:5:7:5:6:5:4:1:4:5:6:3:6:9:6:5:4:10:4:1:4:1:2:1:4:10:4:1:2:1:4:10:4:1 ', 'True1:2:1:2:1:4:10:4:5:7:5:4:1:2:1:2:1:4:10:11:8:11:12 ', 'False1:2:1:4:10:4:1:4:5:6:3:6:5:7:5:4:1:2:1:2:1:4:10:4:5:7:5:4:1:4:10:11:8:11:10:4:5:6:5:7 ', 'False1:4:10:11:8:11:10:4:5:7:5:6:9:6:3:6:5:4:1:2:1:4:1:2:1:4:1:2:1:4:1:2:1:2:1:4:1:2:1:4:10:4:5:7 ', 'True1:4:5:4:10:4:1:2:1:2:1:4:5:6:9:6:3:6:5:4:10:4:1:2:1:4:1:2:1:4:10:11:8:11:12 ', 'False1:4:5:6:5:4:1:2:1:4:10:4:10:11:10:4:1:2:1:4:10:4:5:7:5:6:3:6:5:4:1:4:10:4:5:7:5:6:5:4:1:4:5:6:5:4:10:4 ', 'True1:4:10:11:8:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:5:4:10:4:1:2:1:4:5:4:1:4:10:4:5:7:5:6:3:6:9:6:5:4:10:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:10:11:12 ']"
0,18,21,405,16,0.7619047619047619,2.1440463806372874,0.8628277367361895,34.972375,1459.558,0.21957671957671956:0.08994708994708994:0.015873015873015872:0.23015873015873015:0.1111111111111111:0.05555555555555555:0.0291005291005291:0.013227513227513227:0.015873015873015872:0.10582010582010581:0.07142857142857142:0.042328042328042326,"['False1:4:1:2:1:4:10:4:1:4:10:4:1:2:1:2:1:4:1:4:5:6:9:6:5:4:1:4:5:7:5:6:9:6:3:6:5:4:1:2:1:4:5 ', 'False1:2:1:4:5:7:5:4:10:11:10:4:1:4:10:4:5:4:1:2:1:4:5:7:5:4:1:2:1:4:10:4:5:4:1:4:5:6:3:6:9 ', 'False1:4:1:2:1:4:1:2:1:4:5:7:5:6:9:6:3:6:5:4:1:4:5:6:9:6:3:6:5:7:5:4:10:4:1:2 ', 'False1:4:10:4:5:4:1:2:1:4:1:4:5:4:1:2:1:2:1:2:1:4:1:2:1:2:1:4:10:11:10:4:5:6:3:6:5:4:1:2 ', 'False1:4:10:4:1:2:1:2:1:2:1:4:5:6:3:6:5:7:5:4:10:4:1:4:1:2:1:2:1:4:10:4:5:7:5:4:1:2 ', 'True1:2:1:4:10:4:5:7:5:4:1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:2:1:4:1:4:1:4:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:11:8:11:12 ', 'True1:4:10:4:5:4:1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:8:11:10:11:12 ', 'True1:2:1:2:1:4:5:7:5:6:5:4:1:2:1:2:1:4:10:11:12 ', 'True1:2:1:4:5:7:5:4:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:5:4:10:11:8:11:10:4:1:2:1:4:10:4:5:6:9:6:5:4:10:4:1:4:10:11:8:11:12 ', 'True1:4:10:11:10:4:10:11:8:11:12 ', 'True1:4:5:7:5:6:5:4:10:11:12 ']"
0,18,5,113,5,1.0,2.188735053844742,0.880811781815415,45.4932,227.466,0.2033898305084746:0.0847457627118644:0.03389830508474576:0.1864406779661017:0.0847457627118644:0.0847457627118644:0.01694915254237288:0.0:0.01694915254237288:0.11864406779661017:0.0847457627118644:0.0847457627118644,"['True1:4:10:4:5:6:3:6:5:4:1:4:10:4:1:4:5:6:3:6:9:6:5:7:5:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:2:1:2:1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ']"
0,18,8,205,7,0.875,2.1778919399778136,0.8764481917916798,48.21957142857143,517.5369999999999,0.21212121212121213:0.08333333333333333:0.015151515151515152:0.20454545454545456:0.10606060606060606:0.05303030303030303:0.030303030303030304:0.022727272727272728:0.007575757575757576:0.11363636363636363:0.09848484848484848:0.05303030303030303,"['False1:4:10:11:8:11:10:4:5:7:5:6:3:6:5:4:1:2:1:2:1:4:5:6:5:7:5:4:1:2:1:4:10:4:5:7:5:4:1 ', 'True1:2:1:4:1:2:1:4:10:4:5:4:1:4:1:2:1:4:5:6:9:6:5:7:5:4:10:4:1:4:10:11:12 ', 'True1:2:1:4:10:11:10:11:12 ', 'True1:2:1:4:10:11:8:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:8:11:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:2:1:4:10:4:5:6:3:6:5:4:1:4:1:2:1:4:10:11:12 ']"
0,18,58,439,58,1.0,1.8955914037746435,0.7628420986906553,20.128155172413788,1167.4329999999998,0.14285714285714285:0.01914580265095729:0.004418262150220913:0.25184094256259204:0.041237113402061855:0.017673048600883652:0.013254786450662739:0.007363770250368188:0.004418262150220913:0.2533136966126657:0.15905743740795286:0.08541973490427099,"['True1:2:1:2:1:4:10:11:12 ', 'True1:4:10:11:8:11:10:4:10:11:8:11:10:4:10:11:8:11:12 ', 'True1:4:10:4:1:4:10:11:8:11:12 ', 'True1:4:5:7:5:6:5:4:1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:1:4:10:4:5:6:9:6:3:6:5:7:5:4:1:4:10:11:12 ', 'True1:4:10:11:8:11:10:4:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:1:2:1:4:1:2:1:4:5:7:5:4:10:4:1:2:1:4:5:7:5:6:3:6:9:6:5:4:1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:10:11:12 ', 'True1:4:10:11:10:11:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:10:4:5:7:5:4:1:4:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:2:1:4:10:4:5:7:5:4:1:2:1:4:10:4:10:11:10:11:10:11:12 ', 'True1:2:1:4:1:4:1:2:1:4:5:4:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:4:1:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:4:5:7:5:6:9:6:5:4:10:11:12 ', 'True1:4:10:4:10:11:10:4:10:11:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:4:10:4:10:4:10:4:5:4:10:4:10:4:10:4:10:4:10:11:10:4:10:11:10:4:10:4:10:4:10:11:12 ', 'True1:4:10:11:10:4:1:4:10:11:12 ', 'True1:4:10:4:10:4:1:4:1:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:10:4:5:6:5:7:5:4:1:4:1:4:10:11:12 ', 'True1:4:10:4:5:4:5:4:10:11:10:4:10:11:10:4:1:4:10:4:1:4:10:11:10:4:10:4:1:4:10:4:10:11:12 ', 'True1:4:10:11:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:4:10:4:10:4:10:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:10:11:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:4:1:4:5:6:3:6:5:7:5:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:4:10:11:10:4:10:4:10:11:10:11:10:11:10:11:10:11:10:4:10:11:10:11:10:4:10:4:10:11:10:4:10:4:10:11:10:4:10:4:10:11:12 ', 'True1:4:10:11:10:4:11:10:11:10:4:11:10:11:12 ', 'True1:4:10:11:10:4:11:10:4:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:11:10:4:1:4:10:11:10:11:10:11:10:4:10:11:10:11:12 ', 'True1:4:10:11:10:4:11:10:4:1:4:10:4:10:11:12 ', 'True1:4:10:4:1:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:12 ']"
0,18,20,276,20,1.0,2.1076515630162365,0.8481813846794006,35.810700000000004,716.214,0.17272727272727273:0.045454545454545456:0.00909090909090909:0.20454545454545456:0.05454545454545454:0.031818181818181815:0.013636363636363636:0.031818181818181815:0.00909090909090909:0.17727272727272728:0.1590909090909091:0.09090909090909091,"['True1:4:5:7:5:4:1:2:1:2:1:4:10:11:10:4:1:2:1:4:10:11:12 ', 'True1:4:10:11:8:11:12 ', 'True1:4:10:11:10:11:8:11:12 ', 'True1:4:10:11:10:11:8:11:10:11:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:4:10:11:8:11:10:11:8:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:1:4:10:4:5:7:5:4:1:2:1:4:10:11:8:11:12 ', 'True1:4:10:11:12 ', 'True1:4:5:4:10:4:5:7:5:6:3:6:5:4:1:4:10:4:10:11:12 ', 'True1:4:1:2:1:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:5:6:3:6:9:6:5:4:1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:1:2:1:2:1:4:10:4:10:11:8:11:10:11:12 ', 'True1:4:10:11:10:4:10:11:12 ', 'True1:4:10:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:5:6:9:6:5:4:10:4:10:11:12 ', 'True1:4:10:11:12 ']"
1,2,3,99,3,1.0,2.184974093759397,0.9112049715205067,53.612,160.836,0.2127659574468085:0.1276595744680851:0.0425531914893617:0.0425531914893617:0.02127659574468085:0.14893617021276595:0.1276595744680851:0.1276595744680851:0.06382978723404255:0.02127659574468085:0.06382978723404255,"['True1:2:1:6:7:4:5:4:7:8:3:8:11 ', 'True1:2:1:2:1:6:7:6:9:6:1:2:1:6:9:10:9:6:7:8:11 ', 'True1:2:1:2:1:6:7:8:3:8:7:8:11 ']"
1,2,2,36,2,1.0,1.7481554572476756,0.729037450917345,18.055,36.11,0.25:0.08333333333333333:0.0:0.0:0.0:0.16666666666666666:0.16666666666666666:0.16666666666666666:0.0:0.0:0.16666666666666666,"['True1:6:7:8:11 ', 'True1:2:1:6:7:8:11 ']"
1,2,3,78,3,1.0,1.9137723132450122,0.7981050444340793,32.25633333333333,96.76899999999999,0.10344827586206896:0.0:0.06896551724137931:0.06896551724137931:0.034482758620689655:0.13793103448275862:0.2413793103448276:0.2413793103448276:0.0:0.0:0.10344827586206896,"['True1:6:7:8:3:8:11 ', 'True1:6:7:8:7:8:7:4:5:4:7:8:3:8:11 ', 'True1:6:7:6:7:8:11 ']"
1,2,2,143,1,0.5,2.029883331461414,0.8465271000315696,101.148,281.148,0.21875:0.09375:0.0:0.109375:0.046875:0.21875:0.171875:0.03125:0.0625:0.03125:0.015625,"['True1:2:1:2:1:6:7:4:5:4:7:6:1:6:7:4:5:4:7:8:11 ', 'False1:2:1:2:1:6:9:10:9:6:7:8:7:4:7:6:1:6:1:6:7:6:1:2:1:2:1:6:7:6:1:6:9:10:9:6:1:6:7:4:5:4:7 ']"
1,2,5,156,5,1.0,1.9521803360455665,0.8141224340324714,56.753600000000006,283.76800000000003,0.28:0.14666666666666667:0.013333333333333334:0.0:0.0:0.2:0.09333333333333334:0.08:0.08:0.04:0.06666666666666667,"['True1:2:1:2:1:2:1:2:1:6:7:6:1:2:1:6:7:8:3:8:11 ', 'True1:2:1:6:9:10:9:6:7:6:1:6:1:2:1:2:1:2:1:6:9:10:9:6:1:2:1:6:9:10:9:6:1:2:1:6:7:8:11 ', 'True1:6:7:8:11 ', 'True1:6:7:8:11 ', 'True1:6:7:8:11 ']"
1,2,3,165,3,1.0,2.0518885334604056,0.8557039820449825,105.62233333333334,316.867,0.2077922077922078:0.1038961038961039:0.05194805194805195:0.012987012987012988:0.0:0.2077922077922078:0.15584415584415584:0.12987012987012986:0.06493506493506493:0.025974025974025976:0.03896103896103896,"['True1:2:1:6:1:2:1:2:1:2:1:6:7:6:1:6:7:8:3:8:11 ', 'True1:2:1:6:9:10:9:6:1:2:1:6:7:8:3:8:11 ', 'True1:2:1:6:1:2:1:6:7:8:3:8:7:6:9:6:1:6:7:6:9:10:9:6:7:4:7:8:3:8:7:6:7:8:7:6:7:8:11 ']"
1,2,4,74,4,1.0,2.0120240421745823,0.8390791979111447,24.27275,97.091,0.20588235294117646:0.058823529411764705:0.029411764705882353:0.0:0.0:0.17647058823529413:0.14705882352941177:0.17647058823529413:0.058823529411764705:0.029411764705882353:0.11764705882352941,"['True1:2:1:6:9:10:9:6:1:6:7:8:3:8:11 ', 'True1:6:7:8:11 ', 'True1:2:1:6:7:8:7:8:11 ', 'True1:6:7:8:11 ']"
1,2,2,130,1,0.5,1.7712430039667963,0.7386657057377388,92.654,272.654,0.3333333333333333:0.2222222222222222:0.015873015873015872:0.0:0.0:0.19047619047619047:0.047619047619047616:0.031746031746031744:0.09523809523809523:0.047619047619047616:0.015873015873015872,"['False1:2:1:2:1:6:7:6:1:2:1:6:9:10:9:6:1:2:1:6:7:6:9:10:9:6:1:6:9:10:9:6:1:2:1:2:1:6:1:2:1:2:1:6 ', 'True1:2:1:2:1:2:1:2:1:2:1:2:1:6:7:8:3:8:11 ']"
1,2,3,141,3,1.0,2.0858273382851515,0.8698575629831271,79.88133333333333,239.644,0.16393442622950818:0.03278688524590164:0.03278688524590164:0.06557377049180328:0.01639344262295082:0.26229508196721313:0.16393442622950818:0.09836065573770492:0.09836065573770492:0.01639344262295082:0.04918032786885246,"['True1:2:1:6:7:8:11 ', 'True1:6:9:6:1:6:7:6:7:4:7:8:3:8:7:6:9:6:1:6:1:6:9:6:7:4:7:6:9:10:9:6:7:4:5:4:7:8:3:8:11 ', 'True1:6:1:6:9:6:1:2:1:6:7:8:11 ']"
1,2,3,157,2,0.6666666666666666,1.8680916011359805,0.7790547078212873,78.51050000000001,337.021,0.25842696629213485:0.11235955056179775:0.0:0.06741573033707865:0.02247191011235955:0.2696629213483146:0.15730337078651685:0.033707865168539325:0.056179775280898875:0.0:0.02247191011235955,"['False1:6:7:6:1:2:1:6:1:6:9:6:7:6:1:2:1:6:7:4:7:6:9:6:1:2:1:6:9:6:1:2:1:6:9:6:7:4:7:6:1:2:1:2:1:6:7:4:5 ', 'True1:6:7:8:7:4:5:4:7:6:1:2:1:2:1:6:9:6:1:6:7:4:7:8:11 ', 'True1:6:1:2:1:6:7:6:1:2:1:6:7:8:11 ']"
