map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
0,18,6,160,6,1.0,1.9527224296089805,0.8887222770720786,68.634,411.804,0.14893617021276595:0.06382978723404255:0.02127659574468085:0.2553191489361702:0.24468085106382978:0.07446808510638298:0.05319148936170213:0.07446808510638298:0.06382978723404255,"['True1:4:1:4:7:4:5:2:3:2:5:6:5:8:9 ', 'True1:4:1:4:5:6:5:8:9 ', 'True1:4:7:4:1:4:1:4:1:4:5:6:5:2:5:4:1:4:7:4:5:8:9 ', 'True1:4:5:4:7:4:1:4:5:6:5:8:5:4:7:4:1:4:5:2:3:2:5:6:5:4:5:6:5:8:9 ', 'True1:4:5:2:5:6:5:4:5:8:9 ', 'True1:4:5:8:9 ']"
0,18,34,374,34,1.0,1.7906878803387536,0.8149771756647989,32.968529411764706,1120.93,0.1244343891402715:0.029411764705882353:0.006787330316742082:0.2850678733031674:0.2828054298642534:0.01809954751131222:0.04751131221719457:0.12895927601809956:0.07692307692307693,"['True1:4:1:4:1:4:1:4:7:4:1:4:5:2:3:2:5:6:5:8:9 ', 'True1:4:1:4:1:4:7:4:5:6:5:2:5:8:5:4:5:8:9 ', 'True1:4:5:2:3:2:5:4:7:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:5:8:9 ', 'True1:4:5:6:5:8:9 ', 'True1:4:5:8:5:8:5:6:5:8:9 ', 'True1:4:5:6:5:2:5:8:9 ', 'True1:4:7:4:1:4:7:4:1:4:7:4:5:8:5:8:9 ', 'True1:4:5:4:5:8:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:4:7:4:5:4:1:4:7:4:5:8:5:4:5:8:9 ', 'True1:4:5:8:5:4:5:4:5:4:5:4:7:4:1:4:7:4:1:4:5:8:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:4:5:4:7:4:1:4:5:8:9 ', 'True1:4:7:4:5:4:5:8:9 ', 'True1:4:5:6:5:2:5:8:5:4:1:4:7:4:5:6:5:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:4:5:8:5:4:7:4:1:4:5:4:1:4:5:8:5:4:5:8:9 ', 'True1:4:5:4:7:4:5:6:5:2:3:2:5:4:1:4:5:2:5:4:7:4:5:2:5:4:5:2:5:8:5:4:5:4:5:4:5:8:5:4:5:8:9 ', 'True1:4:5:8:5:4:5:4:1:4:7:4:5:4:5:4:5:4:5:4:5:8:5:4:5:8:9 ', 'True1:4:5:4:5:4:5:4:5:8:5:4:5:4:5:8:9 ', 'True1:4:5:8:5:4:5:4:5:4:7:4:5:8:5:8:5:4:5:8:5:4:5:4:5:4:1:4:7:4:5:4:7:4:1:4:5:8:5:4:5:4:5:8:9 ', 'True1:4:5:2:5:8:9 ', 'True1:4:1:4:7:4:5:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ']"
0,18,28,186,28,1.0,1.8888373021288887,0.8596469025568607,21.26346428571428,595.3769999999998,0.16972477064220184:0.03669724770642202:0.009174311926605505:0.22935779816513763:0.22477064220183487:0.027522935779816515:0.03211009174311927:0.14220183486238533:0.12844036697247707,"['True1:4:5:6:5:2:3:2:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:2:3:2:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:6:5:4:5:8:9 ', 'True1:4:5:4:1:4:5:8:9 ', 'True1:4:7:4:1:4:1:4:7:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:1:4:7:4:5:8:9 ', 'True1:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:5:8:9 ', 'True1:4:5:6:5:8:5:2:5:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:5:8:9 ', 'True1:4:7:4:1:4:5:6:5:4:5:6:5:2:5:8:9 ', 'True1:4:5:4:7:4:1:4:5:2:5:6:5:4:7:4:1:4:5:8:9 ', 'True1:4:5:2:5:8:9 ']"
0,18,18,260,16,0.8888888888888888,1.9551217092506104,0.8898142362948079,24.673125000000002,754.7699999999999,0.15942028985507245:0.057971014492753624:0.024154589371980676:0.25120772946859904:0.22705314009661837:0.03864734299516908:0.05314009661835749:0.1111111111111111:0.07729468599033816,"['False1:4:1:4:7:4:1:4:5:8:5:6:5:4:1:4:7:4:1:4:1:4:7:4:1:4:7:4:5:8:5:6:5:4:1:4:7 ', 'True1:4:7:4:5:2:3:2:5:8:9 ', 'True1:4:5:6:5:4:5:4:5:6:5:2:3:2:5:8:9 ', 'True1:4:7:4:5:6:5:2:3:2:5:8:5:4:1:4:5:6:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:1:4:5:8:9 ', 'True1:4:7:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:5:8:9 ', 'True1:4:5:8:5:8:5:8:9 ', 'True1:4:5:8:9 ', 'False1:4:1:4:1:4:5:4:5:8:5:2:5:4:1:4:1:4:1:4:5:6:5:4:7:4:5:2:3:2:5:6:5:2:5:4:1:4:5:8:5:2:3:2 ']"
0,18,26,267,26,1.0,1.891231867609115,0.8607367162722751,26.774115384615392,696.1270000000002,0.17543859649122806:0.03508771929824561:0.008771929824561403:0.25877192982456143:0.19736842105263158:0.017543859649122806:0.06140350877192982:0.13157894736842105:0.11403508771929824,"['True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:1:4:5:8:5:6:5:2:5:4:7:4:1:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:2:5:8:9 ', 'True1:4:5:2:3:2:5:4:1:4:7:4:5:6:5:8:9 ', 'True1:4:7:4:1:4:5:8:9 ', 'True1:4:5:8:5:4:7:4:1:4:5:6:5:8:5:8:9 ', 'True1:4:1:4:5:8:9 ', 'True1:4:7:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:1:4:7:4:5:6:5:2:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:1:4:7:4:7:4:5:2:3:2:5:4:1:4:7:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:1:4:1:4:5:2:5:8:5:4:7:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ']"
0,18,22,299,20,0.9090909090909091,1.8785818489761457,0.8549794446836305,27.545800000000003,910.9160000000002,0.19083969465648856:0.03816793893129771:0.015267175572519083:0.29389312977099236:0.1984732824427481:0.026717557251908396:0.061068702290076333:0.09923664122137404:0.07633587786259542,"['False1:4:5:4:7:4:1:4:7:4:1:4:7:4:1:4:1:4:1:4:7:4:1:4:1:4:5:6:5:8:5:2:5:4:7:4:1:4:1 ', 'True1:4:5:8:9 ', 'False1:4:7:4:5:6:5:8:5:4:1:4:1:4:7:4:1:4:5:6:5:4:1:4:5:6:5:4:1:4:7:4:1:4:1:4:7:4:1:4:1 ', 'True1:4:1:4:1:4:1:4:5:2:3:2:5:8:9 ', 'True1:4:7:4:5:8:9 ', 'True1:4:5:2:5:4:1:4:1:4:7:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:4:5:8:9 ', 'True1:4:7:4:5:8:5:2:3:2:5:6:5:4:1:4:1:4:7:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:2:3:2:5:6:5:8:5:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:5:8:9 ', 'True1:4:5:4:1:4:7:4:5:6:5:8:5:4:7:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:2:3:2:5:4:5:8:9 ', 'True1:4:7:4:5:4:5:8:9 ']"
0,18,5,147,4,0.8,1.7774907524655423,0.8089709039302951,84.66499999999999,518.66,0.21428571428571427:0.044642857142857144:0.017857142857142856:0.36607142857142855:0.15178571428571427:0.026785714285714284:0.09821428571428571:0.044642857142857144:0.03571428571428571,"['False1:4:1:4:7:4:1:4:7:4:1:4:1:4:7:4:5:2:3:2:5:8:5:4:1:4:7:4:1:4:5:4:1:4:1:4 ', 'True1:4:5:4:7:4:1:4:5:8:9 ', 'True1:4:5:2:3:2:5:6:5:8:9 ', 'True1:4:7:4:1:4:1:4:7:4:5:4:1:4:7:4:5:2:5:6:5:4:1:4:7:4:1:4:1:4:5:4:1:4:7:4:5:8:9 ', 'True1:4:1:4:1:4:1:4:7:4:5:6:5:8:9 ']"
0,18,32,254,30,0.9375,1.8585038412213803,0.8458415495581778,16.669733333333333,860.0920000000003,0.20136518771331058:0.030716723549488054:0.010238907849829351:0.2901023890784983:0.17747440273037543:0.017064846416382253:0.06143344709897611:0.10921501706484642:0.10238907849829351,"['False1:4:7:4:1:4:7:4:1:4:5:4:1:4:7:4:5:8:5:2:3:2:5:6:5:4:1:4:1:4:7:4:1:4:7:4:1:4:7 ', 'False1:4:7:4:1:4:7:4:1:4:5:4:7:4:1:4:7:4:1:4:7:4:5:2:5:6:5:4:1:4:7:4:1:4:1:4:7:4 ', 'True1:4:5:8:5:6:5:2:5:4:7:4:1:4:5:6:5:2:3:2:5:8:9 ', 'True1:4:5:4:1:4:1:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:4:5:2:5:4:1:4:7:4:5:6:5:2:3:2:5:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:1:4:1:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:1:4:7:4:1:4:5:8:9 ', 'True1:4:7:4:1:4:7:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ']"
0,18,9,133,9,1.0,1.8506221988618907,0.8422544595352522,48.998999999999995,440.991,0.2072072072072072:0.04504504504504504:0.009009009009009009:0.3153153153153153:0.16216216216216217:0.018018018018018018:0.08108108108108109:0.08108108108108109:0.08108108108108109,"['True1:4:5:2:5:6:5:4:1:4:7:4:5:2:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:1:4:1:4:5:8:9 ', 'True1:4:1:4:1:4:7:4:5:4:1:4:7:4:5:2:5:6:5:4:1:4:5:8:9 ', 'True1:4:7:4:1:4:1:4:5:2:3:2:5:8:9 ', 'True1:4:7:4:5:8:9 ', 'True1:4:7:4:1:4:7:4:5:8:9 ', 'True1:4:1:4:5:8:9 ', 'True1:4:1:4:1:4:1:4:7:4:5:8:9 ']"
0,18,37,342,37,1.0,1.9496904491159952,0.8873423632825373,27.68935135135135,1024.5059999999999,0.15492957746478872:0.056338028169014086:0.02535211267605634:0.23380281690140844:0.22253521126760564:0.022535211267605635:0.04507042253521127:0.1352112676056338:0.10422535211267606,"['True1:4:5:6:5:8:5:4:7:4:1:4:5:4:7:4:1:4:5:2:3:2:5:8:9 ', 'True1:4:7:4:1:4:5:2:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:4:7:4:5:6:5:2:3:2:5:4:1:4:7:4:5:8:9 ', 'True1:4:5:2:3:2:5:8:9 ', 'True1:4:5:4:5:6:5:4:5:8:9 ', 'True1:4:5:4:1:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:1:4:7:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:1:4:7:4:1:4:5:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:2:3:2:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:6:5:2:3:2:5:4:1:4:5:6:5:2:5:4:7:4:1:4:7:4:5:2:3:2:5:4:1:4:7:4:1:4:5:8:9 ', 'True1:4:5:8:5:8:9 ', 'True1:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:5:8:9 ', 'True1:4:7:4:1:4:5:8:5:8:5:6:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:5:8:5:8:9 ', 'True1:4:5:8:5:8:9 ', 'True1:4:5:8:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:7:4:1:4:7:4:5:2:3:2:5:6:5:8:5:8:5:8:9 ', 'True1:4:1:4:7:4:5:8:5:8:5:8:9 ', 'True1:4:1:4:5:8:9 ', 'True1:4:5:8:9 ', 'True1:4:5:2:3:2:5:6:5:2:3:2:5:4:5:8:9 ', 'True1:4:5:8:9 ']"
1,2,2,69,2,1.0,1.7723792339727806,0.9108227503891806,43.788,87.576,0.25:0.2916666666666667:0.125:0.08333333333333333:0.08333333333333333:0.125:0.041666666666666664,"['True1:6:1:2:3:2:4:2:1:2:1:2:4:2:3:5 ', 'True1:6:7:6:1:2:3:5 ']"
1,2,3,125,3,1.0,1.7530380678384554,0.9008833571732529,70.04266666666668,210.12800000000001,0.2692307692307692:0.2692307692307692:0.11538461538461539:0.057692307692307696:0.057692307692307696:0.17307692307692307:0.057692307692307696,"['True1:2:1:6:1:2:3:5 ', 'True1:6:7:6:1:2:4:2:3:2:1:6:1:6:1:6:7:6:1:2:1:6:7:6:1:2:4:2:1:2:3:2:3:2:1:2:4:2:3:5 ', 'True1:2:3:5 ']"
1,2,3,127,2,0.6666666666666666,1.6724087485983108,0.8594480836693411,52.381,284.762,0.30434782608695654:0.2028985507246377:0.057971014492753624:0.043478260869565216:0.028985507246376812:0.2608695652173913:0.10144927536231885,"['False1:2:1:6:1:6:7:6:1:2:3:2:1:6:7:6:1:6:1:2:3:2:4:2:1:6:1:6:7:6:1:2:4:2:1:6:1:2:1:6:7 ', 'True1:2:3:5 ', 'True1:6:7:6:1:6:7:6:1:6:7:6:1:2:4:2:1:2:1:6:1:2:3:5 ']"
1,2,5,134,4,0.8,1.7584611597738842,0.9036702751293885,20.976750000000003,263.907,0.2727272727272727:0.2597402597402597:0.1038961038961039:0.06493506493506493:0.05194805194805195:0.18181818181818182:0.06493506493506493,"['False1:6:1:2:4:2:1:6:1:2:4:2:1:2:4:2:1:6:1:2:4:2:1:2:4:2:1:6:1:6:1:6:7:6:1:2:1:2:3:2:1:6:7:6:1:6:7 ', 'True1:2:3:5 ', 'True1:2:3:2:3:2:3:2:3:5 ', 'True1:2:3:5 ', 'True1:6:7:6:1:6:7:6:1:2:3:5 ']"
1,2,3,130,2,0.6666666666666666,1.7044843309805016,0.8759316722860934,39.3015,258.603,0.2727272727272727:0.30303030303030304:0.10606060606060606:0.09090909090909091:0.045454545454545456:0.15151515151515152:0.030303030303030304,"['True1:2:4:2:3:2:1:6:1:6:1:2:4:2:3:5 ', 'False1:2:4:2:1:6:7:6:1:2:3:2:1:2:1:6:1:6:1:2:4:2:3:2:1:6:7:6:1:2:4:2:1:2:3:2:4:2:1:6:1:6:1:2:3:5 ', 'True1:2:3:5 ']"
1,2,4,86,4,1.0,1.7180523581958536,0.8829042589812904,34.6935,138.774,0.2777777777777778:0.19444444444444445:0.1388888888888889:0.0:0.1111111111111111:0.19444444444444445:0.08333333333333333,"['True1:6:1:2:3:5 ', 'True1:2:3:5 ', 'True1:2:3:2:3:5 ', 'True1:6:7:6:1:2:1:2:1:6:7:6:1:6:7:6:1:2:3:5 ']"
1,2,4,75,4,1.0,1.6762349391347304,0.861414356643598,25.752750000000002,103.01100000000001,0.25:0.3333333333333333:0.16666666666666666:0.05555555555555555:0.1111111111111111:0.05555555555555555:0.027777777777777776,"['True1:6:7:6:1:2:4:2:3:5 ', 'True1:2:1:2:3:2:4:2:1:2:1:2:3:5 ', 'True1:2:3:2:1:2:3:5 ', 'True1:2:3:5 ']"
1,2,4,96,4,1.0,1.7397776671431673,0.8940688592367856,34.04225,136.169,0.2857142857142857:0.21428571428571427:0.14285714285714285:0.023809523809523808:0.09523809523809523:0.19047619047619047:0.047619047619047616,"['True1:6:1:2:3:2:4:2:1:6:7:6:1:6:7:6:1:2:3:5 ', 'True1:2:3:5 ', 'True1:6:1:6:1:2:3:2:1:6:1:2:3:5 ', 'True1:2:3:5 ']"
1,2,3,204,1,0.3333333333333333,1.683571270551216,0.865184485197605,83.386,443.38599999999997,0.2631578947368421:0.2894736842105263:0.08771929824561403:0.07894736842105263:0.008771929824561403:0.19298245614035087:0.07894736842105263,"['True1:6:1:2:4:2:3:2:1:2:1:6:7:6:1:2:3:5 ', 'False1:2:3:2:4:2:1:6:7:6:1:6:7:6:1:2:3:2:1:6:7:6:1:2:3:2:4:2:1:6:7:6:1:2:3:2:4:2:1:6:1:6:7:6:1:6:7:6:1:2:3 ', 'False1:2:3:2:4:2:1:6:1:2:3:2:4:2:1:6:7:6:1:2:1:2:4:2:1:2:1:2:1:2:4:2:3:2:1:6:7:6:1:2:4:2:1:6:1 ']"
1,2,4,122,4,1.0,1.7605736191077628,0.9047558644793922,49.521,198.084,0.2692307692307692:0.25:0.1346153846153846:0.057692307692307696:0.07692307692307693:0.17307692307692307:0.038461538461538464,"['True1:2:3:2:4:2:1:6:7:6:1:2:3:5 ', 'True1:2:3:2:1:6:1:6:7:6:1:6:1:2:3:2:1:6:1:6:1:2:4:2:3:5 ', 'True1:6:1:2:4:2:3:5 ', 'True1:2:3:5 ']"
1,6,4,99,4,1.0,1.7852429648785109,0.9174334003783259,42.58675,170.347,0.2857142857142857:0.21428571428571427:0.09523809523809523:0.07142857142857142:0.09523809523809523:0.19047619047619047:0.047619047619047616,"['True1:6:7:6:1:2:4:2:1:6:1:2:4:2:1:6:7:6:1:6:1:6:1:2:4:2:3:5 ', 'True1:6:1:2:3:5 ', 'True1:2:3:5 ', 'True1:2:3:5 ']"
1,6,6,63,6,1.0,1.6417041053742636,0.8436690184134487,16.670333333333335,100.022,0.2647058823529412:0.23529411764705882:0.20588235294117646:0.0:0.17647058823529413:0.08823529411764706:0.029411764705882353,"['True1:2:3:5 ', 'True1:2:3:5 ', 'True1:2:3:5 ', 'True1:2:3:5 ', 'True1:2:1:6:7:6:1:6:1:2:3:5 ', 'True1:2:3:2:3:5 ']"
1,6,4,96,4,1.0,1.7877908959896287,0.9187427779528017,48.334,193.336,0.2692307692307692:0.25:0.07692307692307693:0.09615384615384616:0.07692307692307693:0.17307692307692307:0.057692307692307696,"['True1:6:7:6:1:2:4:2:1:6:1:2:4:2:1:6:1:2:1:6:1:2:4:2:3:5 ', 'True1:2:1:2:4:2:3:5 ', 'True1:2:4:2:3:5 ', 'True1:6:7:6:1:6:7:6:1:2:3:5 ']"
1,6,5,75,5,1.0,1.7361211828147634,0.8921897980015179,23.1284,115.642,0.2777777777777778:0.2222222222222222:0.16666666666666666:0.027777777777777776:0.1388888888888889:0.1388888888888889:0.027777777777777776,"['True1:2:3:2:4:2:1:6:1:6:7:6:1:6:1:2:3:5 ', 'True1:2:3:5 ', 'True1:6:1:2:3:5 ', 'True1:2:3:5 ', 'True1:2:3:5 ']"
1,6,4,101,4,1.0,1.7674266078745808,0.9082776040469386,55.687000000000005,222.74800000000002,0.28846153846153844:0.21153846153846154:0.09615384615384616:0.057692307692307696:0.07692307692307693:0.21153846153846154:0.057692307692307696,"['True1:6:1:6:1:6:1:6:7:6:1:2:1:2:4:2:1:6:1:2:3:5 ', 'True1:6:7:6:1:2:4:2:3:2:1:6:7:6:1:2:4:2:3:5 ', 'True1:6:1:2:3:5 ', 'True1:2:3:5 ']"
1,6,3,109,3,1.0,1.7516705244018804,0.9001805788680783,94.22766666666666,282.683,0.2727272727272727:0.22727272727272727:0.07575757575757576:0.06060606060606061:0.045454545454545456:0.22727272727272727:0.09090909090909091,"['True1:6:7:6:1:6:1:2:1:2:4:2:1:6:7:6:1:2:4:2:1:6:1:2:4:2:1:2:3:5 ', 'True1:6:7:6:1:6:7:6:1:2:3:2:3:5 ', 'True1:6:1:2:4:2:3:2:1:6:7:6:1:6:7:6:1:2:1:2:3:5 ']"
1,6,4,80,4,1.0,1.7762655074238693,0.9128198998736906,41.16375,164.655,0.2619047619047619:0.21428571428571427:0.14285714285714285:0.023809523809523808:0.09523809523809523:0.19047619047619047:0.07142857142857142,"['True1:6:1:2:1:6:1:6:7:6:1:2:3:5 ', 'True1:2:4:2:1:6:7:6:1:2:3:5 ', 'True1:2:3:5 ', 'True1:6:7:6:1:2:3:2:3:2:3:5 ']"
1,6,3,81,3,1.0,1.6878119262241318,0.8673637511184773,44.99266666666667,134.978,0.3055555555555556:0.25:0.1388888888888889:0.027777777777777776:0.08333333333333333:0.16666666666666666:0.027777777777777776,"['True1:6:1:2:3:2:1:6:1:2:1:6:7:6:1:2:3:2:1:6:1:2:4:2:3:5 ', 'True1:6:1:2:3:5 ', 'True1:2:3:5 ']"
1,6,7,54,7,1.0,1.6459201954340472,0.8458356601064531,10.980285714285714,76.862,0.2647058823529412:0.20588235294117646:0.20588235294117646:0.0:0.20588235294117646:0.08823529411764706:0.029411764705882353,"['True1:2:3:5 ', 'True1:2:3:5 ', 'True1:2:3:5 ', 'True1:2:3:5 ', 'True1:2:3:5 ', 'True1:6:7:6:1:6:1:2:3:5 ', 'True1:2:3:5 ']"
1,6,5,146,4,0.8,1.7241404068246262,0.8860328970798831,39.966499999999996,339.86600000000004,0.2988505747126437:0.22988505747126436:0.08045977011494253:0.05747126436781609:0.04597701149425287:0.21839080459770116:0.06896551724137931,"['False1:6:1:2:4:2:3:2:1:6:7:6:1:2:3:2:1:2:4:2:3:2:1:6:7:6:1:6:1:6:1:2:1:6:1:2:1:6:7 ', 'True1:2:1:6:1:6:1:6:1:2:4:2:3:5 ', 'True1:2:3:5 ', 'True1:2:4:2:3:5 ', 'True1:6:1:2:4:2:1:6:7:6:1:6:7:6:1:6:7:6:1:2:1:2:3:5 ']"
1,10,4,162,2,0.5,1.7072203914505855,0.8773377292262928,70.737,501.474,0.27906976744186046:0.24806201550387597:0.07751937984496124:0.06976744186046512:0.023255813953488372:0.2248062015503876:0.07751937984496124,"['False1:6:7:6:1:2:3:2:4:2:1:6:1:2:4:2:1:2:4:2:3:2:1:6:7:6:1:2:3:2:4:2:1:6:7:6:1:6:7:6:1:2:4 ', 'False1:2:3:2:1:2:1:6:7:6:1:2:4:2:1:6:7:6:1:2:4:2:1:6:7:6:1:6:7:6:1:6:1:2:3:5 ', 'True1:2:3:2:4:2:1:6:1:6:1:2:3:5 ', 'True1:6:7:6:1:2:3:2:4:2:1:2:1:6:1:6:1:2:3:2:1:6:1:6:1:2:1:6:7:6:1:6:1:2:3:5 ']"
1,10,5,90,5,1.0,1.724417873443639,0.8861754867154568,38.7156,193.578,0.32:0.22:0.1:0.04:0.1:0.18:0.04,"['True1:2:3:5 ', 'True1:6:7:6:1:2:1:6:7:6:1:2:4:2:3:5 ', 'True1:6:1:2:3:5 ', 'True1:2:4:2:3:5 ', 'True1:6:1:2:1:2:1:2:1:6:1:6:1:6:1:2:3:5 ']"
1,10,6,93,6,1.0,1.6944891752815014,0.8707951783406496,35.971,215.826,0.3148148148148148:0.24074074074074073:0.12962962962962962:0.037037037037037035:0.1111111111111111:0.14814814814814814:0.018518518518518517,"['True1:2:4:2:3:5 ', 'True1:6:1:2:4:2:3:5 ', 'True1:2:1:6:7:6:1:2:3:5 ', 'True1:6:1:2:3:2:1:6:1:6:1:2:1:2:3:5 ', 'True1:2:3:5 ', 'True1:6:1:2:1:6:1:2:3:5 ']"
