map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
1,14,11,311,7,0.6363636363636364,2.05218676835704,0.8558283556571322,67.28828571428572,1191.0179999999998,0.23782234957020057:0.10888252148997135:0.014326647564469915:0.05157593123209169:0.017191977077363897:0.2349570200573066:0.12893982808022922:0.05730659025787966:0.09455587392550144:0.034383954154727794:0.02005730659025788,"['True1:2:1:6:7:4:7:8:7:6:9:10:9:6:1:6:9:10:9:6:7:8:11 ', 'True1:2:1:6:7:8:11 ', 'False1:6:9:6:1:2:1:6:7:8:7:6:1:2:1:6:7:8:3:8:7:4:5:4:7:6:1:2:1:6:7:6:1:2:1:6:1:2:1:6:9:10:9:6:1:6:1:2:1:6:9:6 ', 'True1:2:1:6:7:4:7:8:3:8:11 ', 'True1:2:1:2:1:6:9:6:7:4:5:4:7:8:7:6:1:6:1:2:1:6:7:6:9:10:9:6:1:6:7:6:9:10:9:6:1:2:1:6:1:2:1:6:9:6:7:8:11 ', 'True1:6:1:2:1:6:7:8:11 ', 'True1:6:7:4:5:4:7:6:9:10:9:6:1:2:1:2:1:6:9:6:7:8:11 ', 'False1:6:7:6:1:2:1:6:9:10:9:6:7:4:7:6:1:2:1:6:7:4:5:4:7:6:1:2:1:2:1:2:1:6:9:6:7:8:3:8:7:6:1:2:1:6:7:4:5 ', 'False1:2:1:2:1:2:1:6:7:4:7:6:1:2:1:6:1:6:1:2:1:2:1:6:7:8:7:4:5:4:7:6:1:6:9:6:1:2:1:6:9:10:9:6:1:6:9:10:9:6:7:4 ', 'False1:6:1:6:1:2:1:6:1:6:1:2:1:6:9:6:1:6:7:8:7:6:1:2:1:2:1:2:1:6:9:10:9:6:7:6:1:2:1:2:1:6:9:10:9:6:7:8:3:8:7:4:7 ', 'True1:6:9:10:9:6:1:6:9:6:1:2:1:6:7:4:7:8:3:8:11 ']"
1,18,12,271,8,0.6666666666666666,2.051088627590631,0.8553703953871962,57.522875,1180.183,0.25142857142857145:0.12857142857142856:0.022857142857142857:0.05142857142857143:0.014285714285714285:0.22:0.12:0.06285714285714286:0.08285714285714285:0.022857142857142857:0.022857142857142857,"['True1:2:1:6:9:10:9:6:1:2:1:6:7:8:11 ', 'True1:6:7:6:1:2:1:6:1:2:1:6:9:10:9:6:7:4:5:4:7:8:3:8:11 ', 'True1:6:9:6:1:2:1:2:1:6:9:6:7:4:7:8:11 ', 'True1:2:1:2:1:6:1:6:7:4:7:6:1:6:9:6:1:2:1:6:9:10:9:6:1:2:1:6:7:8:11 ', 'True1:6:9:6:7:8:11 ', 'False1:6:7:6:9:6:1:2:1:6:7:8:7:4:5:4:7:6:1:6:7:4:7:6:1:2:1:2:1:2:1:2:1:6:7:4:7:6:1:6:9:10:9:6:7:4:5:4:7:6:1 ', 'True1:2:1:6:1:2:1:6:7:6:1:6:7:4:7:6:1:6:9:6:7:8:3:8:7:6:1:2:1:6:9:6:7:4:7:8:3:8:11 ', 'False1:2:1:2:1:6:1:6:9:6:1:2:1:6:1:6:7:8:3:8:7:4:7:6:1:2:1:2:1:6:1:2:1:2:1:2:1:6:9:10:9:6:7:8:3:8 ', 'False1:6:9:10:9:6:1:2:1:2:1:2:1:6:9:6:1:2:1:6:9:10:9:6:7:4:7:8:3:8:7:6:1:2:1:6:9:6:7:6:1:2:1:6:7:4:5:4:7:6:9:6:1:2 ', 'False1:2:1:6:9:6:1:2:1:2:1:2:1:2:1:2:1:6:1:2:1:2:1:6:1:2:1:2:1:6:9:6:7:8:3:8:7:4:5:4:7:6:1:6:9:10:9:6:1 ', 'True1:2:1:6:7:8:11 ', 'True1:2:1:6:7:8:3:8:11 ']"
1,18,18,356,13,0.7222222222222222,2.0641178492458154,0.8608040028524543,58.81715384615385,1664.6229999999998,0.22941176470588234:0.10588235294117647:0.013725490196078431:0.056862745098039215:0.0196078431372549:0.2372549019607843:0.13137254901960785:0.054901960784313725:0.09607843137254903:0.029411764705882353:0.025490196078431372,"['False1:6:9:10:9:6:1:2:1:6:9:6:1:2:1:2:1:6:7:8:3:8:7:6:1:2:1:2:1:2:1:2:1:2:1:6:7:4:5 ', 'True1:6:9:10:9:6:1:2:1:2:1:6:1:2:1:6:9:10:9:6:7:4:7:8:11 ', 'True1:6:7:6:1:6:7:4:7:8:11 ', 'False1:2:1:6:9:6:1:6:9:10:9:6:7:4:7:8:7:6:1:6:1:6:7:4:7:8:7:6:9:6:1:2:1:6:7:6:9:10:9:6:1:2:1:2:1:6:1:2:1:2:1:6:9 ', 'True1:2:1:6:9:6:1:2:1:6:9:6:7:4:5:4:7:6:1:2:1:6:9:6:7:4:7:6:1:2:1:6:7:8:3:8:11 ', 'True1:6:7:8:3:8:11 ', 'True1:2:1:6:7:6:1:6:7:4:7:8:11 ', 'False1:2:1:6:7:6:9:6:1:6:7:4:5:4:7:6:9:6:1:6:7:4:7:6:1:2:1:6:9:10:9:6:7:8:7:4:7:6:1:2:1:2:1:2:1:6:7:4 ', 'True1:2:1:2:1:6:7:8:11 ', 'False1:2:1:6:7:4:5:4:7:8:3:8:7:6:9:10:9:6:1:2:1:6:9:6:7:4:5:4:7:8:3:8:7:6:1:6:9:10:9:6:1:2:1:6:9:6:7:4 ', 'False1:6:7:4:5:4:7:6:1:6:9:6:1:2:1:6:9:6:1:2:1:6:1:6:9:6:1:2:1:6:1:2:1:6:9:6:7:8:7:4:5:4:7:6:1:2:1:6:7:6:1:2:1:6:1 ', 'True1:6:7:6:1:6:9:10:9:6:7:8:11 ', 'True1:2:1:6:1:6:9:10:9:6:7:8:3:8:7:4:5:4:7:6:1:2:1:6:9:6:7:8:11 ', 'True1:2:1:6:7:6:1:2:1:6:7:8:3:8:11 ', 'True1:2:1:2:1:6:7:6:9:10:9:6:1:2:1:6:9:6:1:2:1:2:1:2:1:6:9:10:9:6:7:8:11 ', 'True1:6:9:10:9:6:7:4:5:4:7:6:1:2:1:2:1:6:9:10:9:6:7:4:5:4:7:6:1:6:7:6:1:6:7:6:1:2:1:6:7:8:11 ', 'True1:6:9:10:9:6:1:6:9:6:7:6:1:6:7:8:11 ', 'True1:6:9:6:1:2:1:2:1:2:1:6:7:8:11 ']"
1,18,9,228,7,0.7777777777777778,1.9899435228644364,0.8298709061393453,79.02471428571428,913.173,0.2839506172839506:0.14814814814814814:0.0205761316872428:0.02880658436213992:0.00411522633744856:0.20987654320987653:0.102880658436214:0.06995884773662552:0.07407407407407407:0.02880658436213992:0.02880658436213992,"['False1:2:1:2:1:6:7:8:7:6:1:2:1:6:1:2:1:2:1:6:7:4:5:4:7:8:3:8:7:6:1:6:1:2:1:6:1:2:1:2 ', 'True1:6:1:2:1:2:1:6:7:4:7:8:11 ', 'True1:6:9:10:9:6:1:2:1:2:1:6:1:6:1:2:1:6:1:2:1:2:1:6:9:6:1:6:7:8:11 ', 'True1:2:1:6:7:8:7:6:9:10:9:6:1:2:1:6:9:10:9:6:1:2:1:2:1:6:9:6:7:4:7:8:11 ', 'True1:6:7:4:7:8:3:8:11 ', 'True1:2:1:2:1:6:7:4:7:6:9:6:1:2:1:6:1:6:1:2:1:2:1:6:1:6:9:10:9:6:7:8:11 ', 'True1:6:9:10:9:6:7:8:3:8:11 ', 'True1:2:1:2:1:2:1:6:1:6:1:2:1:6:1:2:1:6:7:4:7:8:3:8:11 ', 'False1:6:9:10:9:6:7:8:7:6:1:2:1:6:1:2:1:6:7:6:9:10:9:6:1:2:1:2:1:2:1:6:1:2:1:6:7:6:9:6:1:2:1:6:7:8:3:8 ']"
1,18,14,319,10,0.7142857142857143,2.0543885036094243,0.856746550574717,79.57039999999999,1515.7040000000002,0.24651162790697675:0.12325581395348838:0.023255813953488372:0.037209302325581395:0.013953488372093023:0.22790697674418606:0.10465116279069768:0.06744186046511629:0.10232558139534884:0.030232558139534883:0.023255813953488372,"['False1:6:1:2:1:6:9:10:9:6:1:2:1:2:1:6:7:4:7:6:9:10:9:6:1:2:1:2:1:6:1:6:9:6:7:6 ', 'True1:2:1:2:1:6:1:2:1:6:9:6:1:2:1:2:1:2:1:6:1:6:9:10:9:6:1:2:1:6:9:10:9:6:7:8:11 ', 'True1:6:1:2:1:6:7:8:3:8:7:6:9:6:1:2:1:2:1:6:7:8:3:8:11 ', 'True1:6:9:10:9:6:7:4:5:4:7:8:3:8:11 ', 'False1:2:1:6:1:6:1:6:1:2:1:2:1:6:9:6:1:6:9:6:1:2:1:2:1:6:1:6:1:2:1:6:7:4:7:8:3:8:7:6:9:6:1:6:9:6:7:8:3 ', 'True1:6:7:8:11 ', 'True1:6:1:2:1:6:9:6:7:4:7:8:7:6:1:2:1:2:1:6:7:8:3:8:11 ', 'True1:2:1:2:1:2:1:6:7:4:5:4:7:8:3:8:7:6:9:6:1:2:1:6:7:8:11 ', 'False1:6:9:10:9:6:1:6:7:8:3:8:7:4:5:4:7:6:9:6:1:2:1:2:1:2:1:6:7:6:1:6:9:6:7:6:1:6:7:8:7:6:9 ', 'True1:2:1:2:1:2:1:6:9:10:9:6:1:6:9:10:9:6:1:2:1:2:1:6:7:4:7:8:7:6:9:6:1:2:1:2:1:6:1:2:1:6:9:6:1:6:7:8:3:8:11 ', 'True1:6:1:2:1:6:9:6:7:8:3:8:11 ', 'True1:2:1:2:1:2:1:6:9:10:9:6:1:2:1:6:9:6:1:2:1:6:9:10:9:6:7:4:5:4:7:8:11 ', 'True1:2:1:6:9:6:1:2:1:6:7:4:5:4:7:8:11 ', 'False1:2:1:6:7:6:1:6:7:8:7:6:1:2:1:2:1:6:7:6:9:10:9:6:1:2:1:6:7:8:7:4:5:4:7:6:9:10:9:6:1:6:9:10:9:6:1:2:1:2:1:6:9:6 ']"
1,18,10,286,7,0.7,2.0135346538291774,0.8397091719019738,85.38857142857141,1137.72,0.24922118380062305:0.11526479750778816:0.01557632398753894:0.04361370716510903:0.012461059190031152:0.24299065420560748:0.1277258566978193:0.059190031152647975:0.08722741433021806:0.024922118380062305:0.021806853582554516,"['True1:6:9:10:9:6:7:8:11 ', 'False1:2:1:2:1:6:7:4:5:4:7:6:9:10:9:6:1:6:9:6:7:4:7:6:1:2:1:2:1:2:1:2:1:6:9:6:1:6 ', 'False1:6:7:4:7:8:7:6:1:6:9:6:7:4:7:6:1:2:1:2:1:6:9:6:7:8:3:8:7:6:1:2:1:6:9:6:1:6:7:6:1:6:9:6:1:2:1 ', 'False1:2:1:6:7:4:5:4:7:6:1:2:1:6:1:6:9:10:9:6:1:2:1:6:1:2:1:6:1:2:1:6:1:2:1:2:1:2:1:2:1:2:1:6:7:8:3 ', 'True1:6:1:2:1:2:1:6:9:6:1:2:1:2:1:6:7:6:1:2:1:2:1:6:7:8:3:8:11 ', 'True1:2:1:6:7:4:7:8:7:6:9:6:1:2:1:6:7:8:11 ', 'True1:6:9:6:7:6:1:6:7:8:3:8:7:6:1:2:1:6:1:6:1:2:1:6:7:4:7:8:3:8:7:6:1:6:9:10:9:6:7:8:11 ', 'True1:6:9:10:9:6:7:8:11 ', 'True1:6:7:4:7:6:9:10:9:6:1:2:1:2:1:6:1:6:1:2:1:6:9:10:9:6:1:2:1:6:7:6:9:6:1:6:7:8:11 ', 'True1:2:1:6:9:6:1:2:1:6:7:8:7:6:9:6:1:2:1:6:1:6:7:4:5:4:7:8:7:6:9:10:9:6:1:6:7:4:5:4:7:8:11 ']"
1,18,22,412,16,0.7272727272727273,2.038628746006836,0.8501742211734432,81.531375,2384.5019999999995,0.23609226594301222:0.11397557666214382:0.016282225237449117:0.03934871099050204:0.012211668928086838:0.24151967435549526:0.11397557666214382:0.054274084124830396:0.11261872455902307:0.037991858887381276:0.021709633649932156,"['True1:6:7:8:7:6:9:10:9:6:1:2:1:6:7:4:7:6:9:10:9:6:1:6:1:2:1:6:9:6:1:6:7:8:11 ', 'False1:6:9:10:9:6:1:6:9:10:9:6:7:4:5:4:7:6:1:2:1:2:1:6:1:6:9:10:9:6:1:2:1:2:1:2:1:2:1:6:9 ', 'False1:6:9:6:1:6:1:2:1:2:1:6:7:6:1:6:9:10:9:6:1:2:1:6:7:6:1:6:1:2:1:2:1:6:9:10:9:6:7:8:3:8:7:6:1:2 ', 'False1:2:1:6:7:4:7:8:3:8:7:6:9:6:1:6:9:6:7:4:5:4:7:8:3:8:7:6:1:2:1:2:1:2:1:2:1:6:9:6:1:2 ', 'True1:6:7:4:7:8:7:6:9:10:9:6:1:6:7:8:11 ', 'True1:2:1:6:1:6:7:4:7:8:3:8:11 ', 'True1:2:1:2:1:2:1:6:9:10:9:6:1:6:7:6:1:2:1:2:1:6:7:4:5:4:7:6:9:6:1:6:7:4:5:4:7:8:11 ', 'False1:2:1:6:9:10:9:6:7:6:1:6:1:2:1:2:1:6:7:6:1:2:1:6:7:6:1:2:1:2:1:2:1:6:7:8:7:6:1:6:7:6:1:2:1:6:9:6:7:8:7:4:7:6:1:6:7 ', 'False1:2:1:6:9:6:1:2:1:6:7:6:9:10:9:6:1:2:1:2:1:2:1:2:1:6:9:10:9:6:1:2:1:2:1:6:9:6:7:8:7:6:1:6:7:4:5:4 ', 'True1:2:1:6:7:6:1:2:1:2:1:6:7:8:3:8:7:6:9:6:1:6:9:10:9:6:1:2:1:2:1:6:7:6:9:6:1:6:9:6:7:8:11 ', 'True1:6:9:6:7:8:11 ', 'True1:6:7:8:3:8:7:4:7:6:9:10:9:6:1:2:1:6:9:6:1:2:1:6:9:10:9:6:7:8:3:8:11 ', 'True1:2:1:2:1:6:9:10:9:6:1:2:1:6:9:6:7:8:3:8:11 ', 'True1:6:9:10:9:6:7:4:5:4:7:6:1:2:1:2:1:6:1:2:1:6:1:2:1:2:1:6:9:10:9:6:7:8:7:6:1:2:1:6:7:8:3:8:11 ', 'True1:2:1:6:9:6:1:6:7:6:1:2:1:6:7:4:5:4:7:6:9:10:9:6:1:6:9:10:9:6:7:8:11 ', 'False1:2:1:6:9:6:1:2:1:6:7:6:1:6:9:6:1:2:1:2:1:6:9:6:1:2:1:6:1:2:1:6:9:6:7:4:5:4:7:6:1:2:1:2:1:6:9:6:1:6:7:4:5:4:7:8:3 ', 'True1:2:1:2:1:6:9:10:9:6:1:6:1:6:9:10:9:6:1:6:7:4:7:8:11 ', 'True1:2:1:6:7:8:3:8:7:4:7:6:1:2:1:6:1:2:1:6:9:10:9:6:7:4:7:6:1:2:1:2:1:6:9:6:7:8:11 ', 'True1:6:9:10:9:6:1:2:1:2:1:6:9:10:9:6:7:8:11 ', 'True1:6:7:8:11 ', 'True1:6:7:4:7:6:9:10:9:6:1:6:9:6:7:4:7:6:1:6:9:6:7:6:1:6:7:8:3:8:11 ', 'True1:2:1:6:9:6:1:2:1:6:9:6:1:2:1:6:9:10:9:6:1:2:1:6:9:10:9:6:1:2:1:2:1:6:1:2:1:6:7:8:11 ']"
1,18,16,337,12,0.75,2.005564034620018,0.836385165512046,77.21625000000002,1646.5949999999998,0.2524084778420039:0.12138728323699421:0.01348747591522158:0.03468208092485549:0.009633911368015413:0.24277456647398843:0.11753371868978806:0.05202312138728324:0.09633911368015415:0.036608863198458574:0.023121387283236993,"['True1:6:1:2:1:6:7:6:9:6:1:6:1:2:1:6:1:2:1:6:7:4:7:8:3:8:11 ', 'False1:6:1:6:9:6:7:4:7:6:1:6:7:4:5:4:7:6:9:10:9:6:1:6:7:4:7:6:1:6:1:2:1:6:7:6:1:2:1:2:1:6:1:6:7:8:3 ', 'True1:2:1:6:9:6:1:6:7:6:9:10:9:6:1:2:1:6:7:8:11 ', 'False1:6:1:2:1:6:9:10:9:6:1:2:1:6:9:10:9:6:7:4:7:6:1:2:1:2:1:6:1:2:1:2:1:2:1:6:9:10:9:6:7:8:7:6 ', 'True1:2:1:6:1:2:1:6:1:2:1:6:7:6:1:2:1:6:7:4:5:4:7:6:9:6:1:6:7:8:11 ', 'True1:6:9:10:9:6:1:6:1:2:1:2:1:6:7:6:9:10:9:6:1:2:1:6:7:6:1:2:1:6:7:6:1:2:1:6:9:10:9:6:7:8:3:8:7:6:1:2:1:2:1:6:7:8:3:8:11 ', 'True1:2:1:6:7:4:7:8:11 ', 'False1:2:1:6:7:6:9:10:9:6:1:6:7:8:7:6:9:10:9:6:1:6:9:10:9:6:1:2:1:6:7:8:7:4:7:6:9:6:1:2:1:6:9:6 ', 'True1:6:9:10:9:6:1:2:1:6:9:10:9:6:7:4:5:4:7:6:1:2:1:2:1:6:9:6:7:6:1:6:1:2:1:6:7:4:5:4:7:6:9:10:9:6:1:2:1:2:1:6:7:8:3:8:11 ', 'True1:6:1:6:9:10:9:6:7:6:1:2:1:6:7:4:5:4:7:6:1:2:1:6:1:2:1:6:9:10:9:6:1:2:1:6:9:10:9:6:1:6:9:6:1:2:1:2:1:6:7:8:11 ', 'False1:6:7:6:1:2:1:2:1:6:1:2:1:6:9:6:1:2:1:2:1:6:7:8:3:8:7:6:9:6:1:2:1:6:7:8:7:6:1:6:9:6:1:2:1:2:1:2:1:2:1:2:1:6:9:10:9:6:7:8:7:6:1:2 ', 'True1:2:1:6:7:8:11 ', 'True1:6:1:2:1:6:7:4:7:8:11 ', 'True1:2:1:6:7:4:7:8:11 ', 'True1:2:1:2:1:2:1:2:1:6:9:6:1:6:7:8:11 ', 'True1:2:1:6:7:8:7:6:9:10:9:6:1:2:1:6:7:8:3:8:11 ']"
1,18,12,266,8,0.6666666666666666,2.014863945534927,0.8402635296009229,82.230125,1377.841,0.2537313432835821:0.11691542288557213:0.007462686567164179:0.04975124378109453:0.022388059701492536:0.24378109452736318:0.1044776119402985:0.03980099502487562:0.1044776119402985:0.03731343283582089:0.01990049751243781,"['True1:2:1:6:9:6:1:2:1:6:1:2:1:6:7:8:3:8:11 ', 'True1:2:1:6:1:6:9:6:7:8:11 ', 'False1:2:1:6:9:10:9:6:1:6:9:6:1:6:7:4:7:6:1:2:1:2:1:6:7:8:7:6:1:6:9:6:1:2:1:2:1:6:1 ', 'False1:2:1:2:1:6:1:6:7:8:7:4:5:4:7:6:1:2:1:2:1:6:9:6:1:2:1:2:1:2:1:6:9:10:9:6:1:6:9:10:9:6:1:2:1:6:7:4:5 ', 'True1:6:9:10:9:6:1:2:1:6:1:2:1:6:1:2:1:2:1:2:1:6:9:6:1:2:1:2:1:6:7:8:11 ', 'True1:6:9:6:1:2:1:2:1:2:1:2:1:6:7:4:5:4:7:8:11 ', 'True1:2:1:6:9:10:9:6:7:6:1:6:7:4:7:6:9:10:9:6:1:6:9:10:9:6:7:4:5:4:7:8:11 ', 'False1:6:1:2:1:6:1:6:9:6:7:6:1:6:7:8:3:8:7:6:1:2:1:6:7:8:7:6:9:10:9:6:1:6:1:2:1:6:7:6:1:2:1:6:7:6:9:10 ', 'True1:6:7:4:5:4:7:6:9:10:9:6:1:2:1:6:1:2:1:6:1:2:1:2:1:6:1:6:7:4:5:4:7:8:11 ', 'True1:6:7:6:9:10:9:6:1:2:1:2:1:6:9:10:9:6:1:6:9:6:7:8:3:8:11 ', 'False1:6:7:4:5:4:7:6:9:10:9:6:1:6:7:4:7:6:9:10:9:6:1:2:1:2:1:6:1:2:1:6:9:6:7:6:1:6:7:8:7:6:1:6:9:10:9:6:7:4:5:4 ', 'True1:2:1:6:1:6:9:6:1:2:1:2:1:6:7:6:1:2:1:2:1:6:9:6:1:6:9:6:7:4:5:4:7:8:11 ']"
1,18,12,289,7,0.5833333333333334,2.037804385697296,0.8498304362221605,48.96557142857143,1242.759,0.23478260869565218:0.1072463768115942:0.014492753623188406:0.05507246376811594:0.017391304347826087:0.24057971014492754:0.14492753623188406:0.06086956521739131:0.0782608695652174:0.02608695652173913:0.020289855072463767,"['True1:6:9:6:7:4:5:4:7:8:11 ', 'True1:2:1:6:7:6:1:6:9:10:9:6:1:2:1:6:1:6:9:6:7:8:11 ', 'True1:2:1:2:1:6:9:10:9:6:1:2:1:2:1:2:1:2:1:6:7:4:5:4:7:6:1:2:1:6:7:4:7:8:3:8:11 ', 'True1:6:1:6:7:8:3:8:11 ', 'False1:2:1:2:1:2:1:2:1:6:7:8:3:8:7:6:1:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:9:10:9:6:7:4:7:6:1:2:1:6:7:8:7:4 ', 'False1:6:1:2:1:2:1:6:9:6:1:6:9:10:9:6:1:2:1:6:7:6:1:6:7:4:5:4:7:6:9:6:1:2:1:6:9:10:9:6:7:8:7:6:1:2:1:6:9:10 ', 'True1:2:1:6:7:8:11 ', 'False1:6:9:6:7:4:5:4:7:6:1:6:7:4:7:6:1:6:9:6:1:2:1:6:9:10:9:6:7:4:7:8:7:6:1:2:1:6:9:6:7:6:1:2:1:2:1:2 ', 'True1:6:7:8:3:8:11 ', 'True1:6:7:4:7:8:11 ', 'False1:2:1:6:7:8:7:6:1:2:1:6:9:10:9:6:1:6:7:6:9:10:9:6:1:2:1:6:7:6:1:2:1:6:7:4:5:4:7:8:7:6:1:6:9:6:1:6:7:8 ', 'False1:6:7:4:7:6:9:6:1:2:1:2:1:6:7:4:5:4:7:8:7:6:1:6:7:8:3:8:7:6:1:2:1:6:1:2:1:6:1:6:7:6:1:6:7:6:1:2 ']"
1,18,15,325,10,0.6666666666666666,1.9906988804118975,0.8301859147037434,67.54679999999999,1575.468,0.2448559670781893:0.11316872427983539:0.00823045267489712:0.0411522633744856:0.012345679012345678:0.25308641975308643:0.13168724279835392:0.047325102880658436:0.09465020576131687:0.03292181069958848:0.0205761316872428,"['False1:2:1:6:1:2:1:2:1:6:7:4:7:6:9:10:9:6:1:2:1:6:7:6:1:2:1:6:1:2:1:6:7:6:1:2:1:6:9:10:9:6:7 ', 'False1:6:7:4:5:4:7:8:3:8:7:6:9:6:1:6:9:6:1:2:1:2:1:6:1:6:1:6:7:4:5:4:7:6:9:10:9:6:1:2:1:6:7:4:5:4 ', 'True1:6:9:10:9:6:1:2:1:6:9:6:7:6:1:2:1:6:7:6:1:2:1:6:9:10:9:6:1:2:1:2:1:6:7:8:11 ', 'False1:2:1:6:9:10:9:6:7:8:7:6:1:2:1:6:7:6:9:10:9:6:1:2:1:2:1:2:1:6:9:6:7:4:7:8:3:8:7:6:1:2 ', 'True1:6:1:6:7:8:11 ', 'False1:2:1:2:1:6:7:6:9:6:1:6:1:6:1:6:1:6:7:6:9:10:9:6:1:2:1:6:9:6:1:2:1:6:9:10:9:6:7:6:1:2:1:6:9:6:7:8:7:4 ', 'True1:6:9:6:7:8:3:8:11 ', 'True1:2:1:6:7:6:1:6:9:10:9:6:7:6:1:2:1:2:1:6:9:10:9:6:7:4:5:4:7:8:11 ', 'True1:6:7:4:7:8:7:6:1:6:7:8:7:6:9:6:1:2:1:2:1:6:7:8:11 ', 'True1:2:1:6:9:6:7:8:3:8:11 ', 'True1:6:7:4:5:4:7:8:7:6:1:2:1:6:7:6:1:6:7:6:9:10:9:6:1:6:9:10:9:6:7:8:11 ', 'True1:2:1:6:9:6:7:4:7:6:1:6:9:10:9:6:1:2:1:6:7:8:7:6:1:2:1:6:9:6:1:2:1:2:1:6:1:2:1:6:9:10:9:6:1:6:7:4:7:6:1:2:1:6:7:6:1:2:1:6:7:8:11 ', 'True1:2:1:6:1:6:9:6:1:2:1:2:1:6:7:4:5:4:7:8:11 ', 'False1:6:7:6:1:2:1:2:1:6:9:10:9:6:7:6:1:2:1:6:7:8:7:6:1:2:1:2:1:2:1:2:1:6:7:6:1:2:1:2:1:2:1:6:7:6:9:6:1:6:1:6:1:6:1:2:1:6:7:4:7 ', 'True1:6:7:4:7:8:11 ']"
2,2,2,132,0,0.0,1.9571508303723593,0.7416098196918244,0.0,360.0,0.2111111111111111:0.0:0.03333333333333333:0.011111111111111112:0.07777777777777778:0.06666666666666667:0.044444444444444446:0.3111111111111111:0.15555555555555556:0.011111111111111112:0.05555555555555555:0.0:0.0:0.022222222222222223,"['False1:8:9:8:1:8:9:8:1:8:9:8:1:8:1:8:1:8:1:8:1:8:1:8:1:8:9:5:9:8:1:8:9:8:1:8:1:8:9:5:9:8 ', 'False1:8:1:8:1:8:1:8:9:5:6:3:4:3:6:7:11:14:11:10:11:7:6:5:9:8:1:8:9:5:9:8:1:8:9:5:6:7:11:14:11:7:6:3:6:5:9:8 ']"
2,2,3,182,0,0.0,2.203110553650781,0.8348096606040638,0.0,540.0,0.16049382716049382:0.012345679012345678:0.04938271604938271:0.012345679012345678:0.09876543209876543:0.10493827160493827:0.07407407407407407:0.2345679012345679:0.12962962962962962:0.018518518518518517:0.07407407407407407:0.0:0.006172839506172839:0.024691358024691357,"['False1:8:9:5:6:5:9:8:1:8:1:8:1:8:1:8:1:8:9:8:1:8:9:5:6:7:11:14:11:7:6:3:4:3:6:5:9:8:1:8:9:8:1:8:1:8 ', 'False1:8:9:8:1:8:1:8:9:5:6:7:11:7:6:5:9:8:1:8:1:8:9:5:6:3:2:3:6:7:11:14:11:10:11:7:6:5:9:8:1:8:1:8:9:5:6:3:2:3:4:3:6:7:11:14:11:7 ', 'False1:8:9:5:9:8:1:8:1:8:1:8:1:8:1:8:9:5:6:5:9:8:1:8:9:5:6:7:11:7:6:5:9:8:1:8:9:5:6:7:11:10:13:10:11:14:11:7:6:3:6:5:9:8:1:8:9:8 ']"
2,2,3,132,1,0.3333333333333333,1.89081665223357,0.7164742618566864,104.663,464.663,0.24675324675324675:0.006493506493506494:0.032467532467532464:0.012987012987012988:0.07792207792207792:0.05194805194805195:0.032467532467532464:0.33116883116883117:0.15584415584415584:0.006493506493506494:0.025974025974025976:0.006493506493506494:0.006493506493506494:0.006493506493506494,"['False1:8:9:8:1:8:9:5:9:8:1:8:1:8:9:5:6:7:11:7:6:3:4:3:6:5:9:8:1:8:1:8:9:5:6:5:9:8:1:8:1:8:9:5:9:8:1:8:9:8:1:8:1:8:9 ', 'False1:8:1:8:9:8:1:8:9:5:9:8:1:8:1:8:9:5:9:8:1:8:1:8:1:8:1:8:9:8:1:8:1:8:1:8:1:8:1:8:1:8:9:5:6:7:11:7:6:5:9:8:1:8:1:8:1:8:1 ', 'True1:8:9:5:9:8:1:8:9:8:1:8:1:8:1:8:9:8:1:8:1:8:1:8:9:5:6:3:4:3:2:3:6:7:11:14:11:10:13:12 ']"
2,2,3,128,1,0.3333333333333333,1.8108030969359712,0.6861552709049953,171.133,531.133,0.2236842105263158:0.006578947368421052:0.03289473684210526:0.006578947368421052:0.09210526315789473:0.07236842105263158:0.019736842105263157:0.3355263157894737:0.18421052631578946:0.006578947368421052:0.006578947368421052:0.006578947368421052:0.006578947368421052:0.0,"['True1:8:9:8:1:8:9:5:6:3:2:3:6:7:6:5:9:8:1:8:1:8:9:8:1:8:1:8:9:8:1:8:1:8:1:8:9:8:1:8:9:5:6:3:6:7:11:10:13:12 ', 'False1:8:9:5:9:8:1:8:1:8:9:8:1:8:1:8:9:8:1:8:9:8:1:8:9:5:6:5:9:8:1:8:9:5:6:7:6:3:4:3:6:5:9:8:1:8:1:8:1 ', 'False1:8:9:5:6:5:9:8:1:8:9:5:6:5:9:8:1:8:1:8:9:8:1:8:9:8:1:8:9:5:9:8:1:8:9:8:1:8:1:8:1:8:9:8:1:8:9:5:9:8:1:8:1 ']"
