map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
5,2,2,96,0,0.0,1.438028885494764,0.6915457139194597,0.0,360.0,0.27722772277227725:0.009900990099009901:0.0:0.04950495049504951:0.009900990099009901:0.39603960396039606:0.2079207920792079:0.04950495049504951,"['False1:6:1:6:7:6:1:6:7:8:7:6:1:6:1:6:1:6:7:8:7:4:2:4:7:6:1:6:7:6:1:6:1:6:7:6:1:6:1:6:1:6:1:6:7:4:5:4 ', 'False1:6:7:8:7:6:1:6:7:6:1:6:1:6:7:6:1:6:7:8:7:6:1:6:7:8:7:6:1:6:1:6:1:6:1:6:7:6:1:6:1:6:1:6:1:6:7:6:1:6:7:4:7 ']"
5,2,3,121,3,1.0,1.8136660087489447,0.8721889855503273,126.154,378.462,0.22115384615384615:0.04807692307692308:0.028846153846153848:0.11538461538461539:0.038461538461538464:0.28846153846153844:0.19230769230769232:0.0673076923076923,"['True1:6:7:8:7:6:1:6:7:8:7:4:5:4:7:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:1:6:1:6:7:4:2:3 ', 'True1:6:1:6:7:8:7:6:1:6:1:6:7:8:7:6:1:6:1:6:7:4:2:4:5:4:7:8:7:6:1:6:1:6:1:6:7:4:2:3 ', 'True1:6:1:6:7:6:1:6:1:6:1:6:1:6:1:6:1:6:7:8:7:4:5:4:2:3 ']"
5,2,3,109,2,0.6666666666666666,1.8055110297635681,0.8682672696367418,51.3205,282.641,0.20454545454545456:0.056818181818181816:0.022727272727272728:0.13636363636363635:0.03409090909090909:0.2840909090909091:0.20454545454545456:0.056818181818181816,"['False1:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:1:6:1:6:1:6:7:8:7:4:7:6:1:6:7:4:2:4:5:4:7:6:1:6:1:6:7:8:7:6:1:6:7:8 ', 'True1:6:7:6:1:6:7:4:2:4:5:4:7:6:1:6:1:6:1:6:7:8:7:4:2:3 ', 'True1:6:7:6:1:6:1:6:7:4:2:3 ']"
5,2,2,96,2,1.0,1.801546477249075,0.8663607228860741,122.2495,244.499,0.1891891891891892:0.05405405405405406:0.02702702702702703:0.12162162162162163:0.02702702702702703:0.28378378378378377:0.22972972972972974:0.06756756756756757,"['True1:6:7:8:7:6:1:6:7:8:7:6:1:6:7:4:2:4:7:6:1:6:7:8:7:4:2:3 ', 'True1:6:7:4:2:4:5:4:7:8:7:6:1:6:7:6:1:6:1:6:1:6:1:6:1:6:1:6:7:4:5:4:7:6:1:6:7:6:1:6:7:8:7:4:2:3 ']"
5,2,4,120,3,0.75,1.6820487090778893,0.8088944437067845,77.499,412.49699999999996,0.24444444444444444:0.02962962962962963:0.022222222222222223:0.08148148148148149:0.022222222222222223:0.3333333333333333:0.2074074074074074:0.05925925925925926,"['True1:6:7:6:1:6:1:6:7:4:2:4:5:4:7:8:7:6:1:6:1:6:7:6:1:6:1:6:7:8:7:4:2:3 ', 'True1:6:1:6:7:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:4:5:4:7:8:7:6:1:6:7:4:2:3 ', 'True1:6:7:4:2:3 ', 'False1:6:7:8:7:6:1:6:1:6:1:6:7:8:7:4:5:4:7:6:1:6:7:8:7:6:1:6:7:6:1:6:7:6:1:6:7:4:7:6:1:6:1:6:1:6:7:8:7:6:1:6:7:8:7:6:1 ']"
5,2,2,69,2,1.0,1.9036483899019152,0.9154613639025844,62.096000000000004,124.19200000000001,0.15789473684210525:0.07894736842105263:0.05263157894736842:0.15789473684210525:0.02631578947368421:0.21052631578947367:0.23684210526315788:0.07894736842105263,"['True1:6:1:6:1:6:7:8:7:4:7:6:1:6:7:8:7:4:2:3 ', 'True1:6:7:4:2:4:5:4:7:6:1:6:7:8:7:4:2:3 ']"
5,2,3,156,1,0.3333333333333333,1.749243298438026,0.8412082106549311,99.353,459.353,0.19424460431654678:0.04316546762589928:0.007194244604316547:0.12949640287769784:0.03597122302158273:0.2949640287769784:0.2302158273381295:0.06474820143884892,"['True1:6:7:6:1:6:7:6:1:6:7:4:2:4:5:4:7:6:1:6:7:8:7:6:1:6:1:6:7:4:2:3 ', 'False1:6:1:6:1:6:1:6:7:8:7:4:7:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:1:6:7:4:7:6:1:6:1:6:1:6:7:6:1:6:1:6:7:8:7:4:5:4:2 ', 'False1:6:7:8:7:6:1:6:7:8:7:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:7:8:7:4:7:6:1:6:1:6:1:6:7:6:1:6:1:6:7:4:5:4:2:4:7:8:7:6 ']"
5,2,2,60,2,1.0,1.807147749014636,0.8690543652190228,64.1035,128.207,0.23809523809523808:0.047619047619047616:0.047619047619047616:0.09523809523809523:0.047619047619047616:0.30952380952380953:0.16666666666666666:0.047619047619047616,"['True1:6:7:6:1:6:1:6:1:6:1:6:7:4:5:4:2:3 ', 'True1:6:7:8:7:6:1:6:7:8:7:6:1:6:1:6:1:6:7:4:5:4:2:3 ']"
5,2,4,148,2,0.5,1.7602196108083996,0.8464867011295931,73.979,507.958,0.17543859649122806:0.023391812865497075:0.011695906432748537:0.13450292397660818:0.05263157894736842:0.2807017543859649:0.25146198830409355:0.07017543859649122,"['False1:6:7:6:1:6:7:4:5:4:7:8:7:6:1:6:7:8:7:4:5:4:7:6:1:6:7:6:1:6:7:6:1:6:1:6:7:4:5:4:7:6:1:6:1:6:7:4:5:4:7:8:7:6:1:6:7:8 ', 'True1:6:1:6:7:8:7:6:1:6:1:6:7:8:7:6:1:6:7:4:2:3 ', 'False1:6:7:6:1:6:1:6:7:8:7:6:1:6:7:8:7:4:5:4:7:6:1:6:7:8:7:4:7:6:1:6:1:6:7:4:7:6:1:6:7:4:2:4:5:4:7:8:7:6:1:6:1:6:7 ', 'True1:6:7:8:7:4:5:4:7:6:1:6:7:6:1:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:7:4:5:4:2:3 ']"
5,6,4,107,4,1.0,1.8333937414832568,0.8816760196115857,88.53225,354.129,0.20909090909090908:0.05454545454545454:0.03636363636363636:0.11818181818181818:0.03636363636363636:0.2818181818181818:0.2:0.06363636363636363,"['True1:6:7:4:5:4:2:3 ', 'True1:6:1:6:1:6:1:6:7:8:7:6:1:6:7:6:1:6:1:6:1:6:1:6:7:8:7:4:2:3 ', 'True1:6:7:8:7:6:1:6:7:4:2:4:5:4:7:6:1:6:7:8:7:6:1:6:7:4:7:6:1:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:7:8:7:4:5:4:2:3 ', 'True1:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:7:4:2:3 ']"
5,6,4,133,3,0.75,1.7438062420735934,0.8385935392369308,103.27766666666668,489.833,0.20437956204379562:0.0364963503649635:0.021897810218978103:0.12408759124087591:0.029197080291970802:0.29927007299270075:0.23357664233576642:0.051094890510948905,"['True1:6:1:6:1:6:7:6:1:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:1:6:7:8:7:6:1:6:7:4:5:4:2:3 ', 'False1:6:1:6:7:4:7:8:7:6:1:6:7:6:1:6:7:6:1:6:7:8:7:4:7:6:1:6:7:8:7:4:5:4:7:6:1:6:7:4:7:6:1:6:1 ', 'True1:6:7:6:1:6:7:8:7:4:2:4:5:4:7:6:1:6:7:4:7:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:7:4:7:6:1:6:7:4:2:3 ', 'True1:6:1:6:7:4:2:3 ']"
5,6,6,136,4,0.6666666666666666,1.7316983531263792,0.8327708754570041,75.80375000000001,663.215,0.22058823529411764:0.0392156862745098:0.0196078431372549:0.10784313725490197:0.03431372549019608:0.3235294117647059:0.20588235294117646:0.049019607843137254,"['True1:6:1:6:7:6:1:6:7:4:2:4:5:4:7:6:1:6:1:6:7:6:1:6:1:6:7:4:5:4:2:3 ', 'True1:6:7:6:1:6:1:6:7:8:7:4:5:4:2:3 ', 'True1:6:7:6:1:6:7:8:7:6:1:6:1:6:7:4:5:4:2:3 ', 'True1:6:7:8:7:4:7:6:1:6:7:8:7:6:1:6:7:8:7:6:1:6:7:4:5:4:2:3 ', 'False1:6:1:6:1:6:1:6:7:6:1:6:7:8:7:6:1:6:7:8:7:4:2:4:7:6:1:6:7:8:7:4:7:6:1:6:1:6:7:6:1:6:1:6:7:6:1:6:1:6:1:6:1:6:1:6 ', 'False1:6:1:6:7:6:1:6:7:8:7:6:1:6:7:6:1:6:1:6:7:4:2:4:7:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:1:6:1:6:7:4:5:4:7:6:1:6 ']"
5,6,2,79,1,0.5,1.551602530146945,0.7461630918912553,52.188,232.188,0.2647058823529412:0.029411764705882353:0.014705882352941176:0.10294117647058823:0.04411764705882353:0.38235294117647056:0.16176470588235295:0.0,"['False1:6:7:6:1:6:7:4:2:4:5:4:7:6:1:6:7:6:1:6:1:6:7:6:1:6:7:4:5:4:7:6:1:6:7:6:1:6:1:6:1:6:7:6:1:6 ', 'True1:6:1:6:1:6:7:6:1:6:1:6:1:6:1:6:7:4:5:4:2:3 ']"
5,6,4,130,3,0.75,1.7544874044494867,0.8437300925671413,101.56233333333334,484.687,0.20134228187919462:0.03355704697986577:0.020134228187919462:0.12080536912751678:0.03355704697986577:0.2953020134228188:0.2348993288590604:0.06040268456375839,"['False1:6:1:6:7:8:7:4:7:6:1:6:7:8:7:6:1:6:7:8:7:6:1:6:7:8:7:6:1:6:7:4:5:4:2:4:7:6:1:6:1:6:7 ', 'True1:6:7:4:5:4:2:3 ', 'True1:6:1:6:1:6:7:4:2:4:7:8:7:6:1:6:1:6:7:8:7:4:7:6:1:6:7:8:7:4:5:4:7:6:1:6:1:6:7:4:5:4:7:8:7:6:1:6:7:6:1:6:7:4:2:3 ', 'True1:6:7:6:1:6:1:6:7:4:7:6:1:6:1:6:1:6:7:6:1:6:7:4:5:4:7:6:1:6:1:6:1:6:1:6:7:8:7:4:2:3 ']"
5,6,3,108,0,0.0,1.4759489389271756,0.7097814049318546,0.0,540.0,0.30344827586206896:0.020689655172413793:0.006896551724137931:0.07586206896551724:0.006896551724137931:0.38620689655172413:0.1724137931034483:0.027586206896551724,"['False1:6:7:4:7:6:1:6:7:4:7:6:1:6:1:6:7:4:2:4:7:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:4 ', 'False1:6:1:6:7:6:1:6:7:8:7:6:1:6:1:6:7:4:2:4:5:4:7:8:7:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:4:2:3 ', 'False1:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:8:7:6:1:6:7:6:1:6:1:6:7:4:7:6:1:6:1:6:7:6:1:6:1:6:1:6:7:6:1:6:7:6:1:6:7:8:7:4:7 ']"
5,6,3,110,1,0.3333333333333333,1.5950174982922443,0.7670412783057805,114.749,474.749,0.23943661971830985:0.02112676056338028:0.007042253521126761:0.07746478873239436:0.014084507042253521:0.352112676056338:0.22535211267605634:0.06338028169014084,"['False1:6:1:6:1:6:1:6:1:6:7:8:7:6:1:6:7:8:7:6:1:6:7:6:1:6:7:6:1:6:7:6:1:6:1:6:7:4:7:6:1:6:7:4:2:4 ', 'True1:6:7:8:7:6:1:6:7:8:7:4:5:4:7:6:1:6:7:8:7:6:1:6:7:4:7:6:1:6:1:6:1:6:7:4:2:3 ', 'False1:6:1:6:1:6:1:6:1:6:7:8:7:4:7:6:1:6:1:6:1:6:7:6:1:6:1:6:7:6:1:6:7:8:7:6:1:6:1:6:7:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:7:8 ']"
5,6,3,111,2,0.6666666666666666,1.7619613817109947,0.8473243158774394,86.2405,352.481,0.18803418803418803:0.042735042735042736:0.017094017094017096:0.1282051282051282:0.02564102564102564:0.28205128205128205:0.24786324786324787:0.06837606837606838,"['False1:6:7:4:7:8:7:6:1:6:7:4:7:6:1:6:7:8:7:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:7:6:1 ', 'True1:6:7:8:7:6:1:6:1:6:7:4:5:4:2:4:7:6:1:6:1:6:7:4:7:6:1:6:1:6:1:6:7:6:1:6:7:8:7:6:1:6:1:6:7:4:7:6:1:6:1:6:7:8:7:4:2:3 ', 'True1:6:1:6:7:8:7:4:2:3 ']"
5,6,5,134,3,0.6,1.762260863196645,0.8474683360288346,58.927666666666674,536.783,0.2222222222222222:0.043209876543209874:0.018518518518518517:0.12962962962962962:0.043209876543209874:0.30246913580246915:0.19753086419753085:0.043209876543209874,"['True1:6:7:8:7:4:5:4:7:6:1:6:7:8:7:4:7:6:1:6:1:6:1:6:7:8:7:4:2:3 ', 'True1:6:7:6:1:6:1:6:7:4:2:3 ', 'False1:6:1:6:1:6:7:8:7:6:1:6:7:6:1:6:1:6:7:4:5:4:2:4:7:6:1:6:7:4:5:4:7:8:7:6:1:6:7:6:1:6:1:6:1:6:1:6:1:6:7:6:1 ', 'False1:6:1:6:7:4:7:6:1:6:7:6:1:6:1:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:1:6:1:6:7:6:1:6:7:4:2:4:5 ', 'True1:6:1:6:7:4:5:4:2:3 ']"
5,6,4,124,2,0.5,1.7346177510892364,0.8341748091114692,48.607,457.214,0.2196969696969697:0.03787878787878788:0.015151515151515152:0.10606060606060606:0.022727272727272728:0.30303030303030304:0.2196969696969697:0.07575757575757576,"['False1:6:1:6:7:6:1:6:1:6:1:6:1:6:7:4:7:6:1:6:1:6:1:6:7:8:7:4:2:4:7:6:1:6:7:8:7:4:5:4:2:4:7:6 ', 'True1:6:7:8:7:6:1:6:1:6:7:8:7:4:2:3 ', 'True1:6:1:6:7:8:7:4:7:6:1:6:7:8:7:4:5:4:2:3 ', 'False1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:4:2:4:5:4:7:6:1:6:7:8:7:6:1:6:7:8:7:6:1:6:1:6:7:4:7:8:7:6:1:6:7:8:7:6:1:6 ']"
5,10,6,145,3,0.5,1.6342576805143112,0.785911817070899,101.98500000000001,845.955,0.25390625:0.01953125:0.01171875:0.08203125:0.0234375:0.34375:0.203125:0.0625,"['True1:6:7:4:5:4:7:8:7:6:1:6:1:6:1:6:1:6:1:6:1:6:7:8:7:6:1:6:7:8:7:4:2:3 ', 'True1:6:7:4:7:8:7:6:1:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:1:6:1:6:7:4:2:3 ', 'False1:6:7:8:7:4:5:4:7:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:7:4:2:4:5:4:7:6 ', 'False1:6:7:8:7:4:2:4:5:4:7:6:1:6:7:8:7:6:1:6:1:6:7:4:7:6:1:6:1:6:7:6:1:6:1:6:7:6:1:6:1:6:1:6:7:6:1:6 ', 'False1:6:1:6:7:6:1:6:1:6:1:6:7:8:7:4:7:6:1:6:7:6:1:6:1:6:7:8:7:4:5:4:7:6:1:6:1:6:7:4:5:4:7:8:7:6:1:6:1:6:7:6:1:6:1:6:1:6:7:8:7:6:1:6:7:8 ', 'True1:6:7:6:1:6:1:6:7:4:7:8:7:6:1:6:7:8:7:6:1:6:1:6:1:6:1:6:7:4:2:3 ']"
5,10,4,104,3,0.75,1.657659310512255,0.7971656222531496,88.82466666666666,446.474,0.275:0.03333333333333333:0.025:0.08333333333333333:0.016666666666666666:0.3416666666666667:0.175:0.05,"['True1:6:1:6:1:6:1:6:1:6:1:6:7:4:7:8:7:6:1:6:7:4:2:3 ', 'True1:6:1:6:7:8:7:6:1:6:7:4:2:3 ', 'False1:6:7:8:7:4:5:4:7:6:1:6:1:6:1:6:1:6:7:6:1:6:1:6:1:6:1:6:7:8:7:6:1:6:7:4:2:4:7:6:1:6:7:4 ', 'True1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:8:7:6:1:6:7:6:1:6:1:6:1:6:1:6:7:8:7:4:5:4:2:3 ']"
5,10,5,165,2,0.4,1.7136305139477492,0.8240820814628079,149.878,839.7560000000001,0.2:0.024:0.008:0.12:0.04:0.304:0.24:0.064,"['False1:6:7:8:7:4:2:4:5:4:7:6:1:6:7:6:1:6:7:4:2:4:5:4:7:8:7:6:1:6:7:4:7:8:7:6:1:6:7:6:1:6:1:6:7 ', 'False1:6:7:4:7:8:7:6:1:6:1:6:7:6:1:6:1:6:7:8:7:4:2:4:7:6:1:6:7:6:1:6:1:6:1:6:1:6:1:6:7:4:7:8:7:6:1:6:7:4:5 ', 'False1:6:1:6:7:4:5:4:7:6:1:6:7:4:5:4:7:8:7:6:1:6:7:8:7:6:1:6:1:6:7:4:7:6:1:6:1:6:7:4:2:4:5:4:7:8:7:6:1:6:7:6 ', 'True1:6:1:6:1:6:1:6:1:6:7:4:5:4:7:6:1:6:7:8:7:6:1:6:7:4:5:4:7:6:1:6:7:6:1:6:7:4:5:4:2:3 ', 'True1:6:7:8:7:6:1:6:1:6:1:6:7:8:7:4:5:4:7:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:7:4:7:8:7:6:1:6:7:6:1:6:1:6:7:8:7:6:1:6:7:8:7:4:2:3 ']"
5,10,2,84,1,0.5,1.787046109318289,0.859387519917804,51.377,231.377,0.23214285714285715:0.05357142857142857:0.017857142857142856:0.14285714285714285:0.03571428571428571:0.2857142857142857:0.17857142857142858:0.05357142857142857,"['True1:6:1:6:1:6:1:6:1:6:7:4:2:3 ', 'False1:6:1:6:1:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:1:6:7:8:7:6:1:6:7:8:7:4:2:4:5:4:7:6:1:6:7:4 ']"
5,10,5,131,4,0.8,1.7565496872078408,0.844721840936604,95.92575,563.703,0.2085889570552147:0.04294478527607362:0.024539877300613498:0.11042944785276074:0.024539877300613498:0.3006134969325153:0.22699386503067484:0.06134969325153374,"['True1:6:1:6:1:6:1:6:7:6:1:6:7:4:2:3 ', 'True1:6:1:6:7:8:7:4:5:4:7:6:1:6:7:4:7:6:1:6:1:6:1:6:1:6:7:6:1:6:1:6:7:4:2:3 ', 'True1:6:1:6:7:4:7:6:1:6:7:8:7:6:1:6:7:4:2:4:5:4:7:6:1:6:1:6:7:8:7:6:1:6:1:6:7:4:2:3 ', 'True1:6:1:6:7:8:7:4:2:4:5:4:7:6:1:6:7:8:7:6:1:6:7:4:2:3 ', 'False1:6:7:8:7:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:7:4:7:8:7:6:1:6:7:8:7:6:1:6:7:8:7:6:1:6:7:6:1:6:1 ']"
5,10,3,89,2,0.6666666666666666,1.7660467590252047,0.849288967074563,64.363,308.726,0.25:0.05:0.025:0.1125:0.0375:0.3125:0.1625:0.05,"['True1:6:1:6:1:6:1:6:1:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:7:4:2:3 ', 'False1:6:7:8:7:6:1:6:1:6:1:6:1:6:7:6:1:6:1:6:1:6:1:6:7:8:7:6:1:6:1:6:7:4:5:4:2:4:7:6:1:6:7:8 ', 'True1:6:7:4:5:4:2:3 ']"
5,10,8,140,8,1.0,1.7302962967173607,0.8320966288475583,103.71350000000001,829.7080000000001,0.23507462686567165:0.041044776119402986:0.029850746268656716:0.09701492537313433:0.029850746268656716:0.3283582089552239:0.19402985074626866:0.04477611940298507,"['True1:6:7:8:7:4:7:6:1:6:7:8:7:4:2:3 ', 'True1:6:1:6:1:6:1:6:7:6:1:6:7:4:2:4:5:4:7:6:1:6:7:6:1:6:7:6:1:6:1:6:1:6:7:4:2:3 ', 'True1:6:7:6:1:6:7:8:7:6:1:6:1:6:1:6:7:6:1:6:7:4:7:6:1:6:1:6:1:6:1:6:7:8:7:4:5:4:2:3 ', 'True1:6:1:6:1:6:7:8:7:6:1:6:7:4:5:4:7:8:7:6:1:6:7:4:2:3 ', 'True1:6:7:6:1:6:1:6:7:4:5:4:7:6:1:6:7:4:2:3 ', 'True1:6:7:6:1:6:7:6:1:6:1:6:1:6:7:8:7:6:1:6:7:8:7:6:1:6:1:6:1:6:1:6:7:6:1:6:7:4:5:4:2:3 ', 'True1:6:7:8:7:6:1:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:7:4:2:4:5:4:7:6:1:6:7:6:1:6:7:8:7:4:2:4:5:4:7:6:1:6:1:6:7:4:2:3 ', 'True1:6:7:8:7:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:6:1:6:7:4:5:4:2:3 ']"
5,10,6,136,4,0.6666666666666666,1.7071642383676608,0.8209724602253362,80.87724999999999,683.509,0.23222748815165878:0.03317535545023697:0.018957345971563982:0.09004739336492891:0.023696682464454975:0.3222748815165877:0.2132701421800948:0.06635071090047394,"['False1:6:7:8:7:6:1:6:7:8:7:4:5:4:7:6:1:6:1:6:1:6:7:6:1:6:7:8:7:6:1:6:1:6:1:6:1:6:1:6:7:4:2:4:5:4:7:6 ', 'True1:6:7:6:1:6:1:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:1:6:1:6:7:4:2:3 ', 'True1:6:7:4:2:4:5:4:7:8:7:6:1:6:7:8:7:6:1:6:1:6:7:4:2:3 ', 'True1:6:7:8:7:6:1:6:7:6:1:6:1:6:7:4:7:6:1:6:7:6:1:6:1:6:1:6:1:6:1:6:7:8:7:4:2:3 ', 'False1:6:7:8:7:6:1:6:7:4:5:4:7:8:7:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:7:8:7:6:1:6:1:6:7:4:7:6:1:6:1:6:7:8:7:6:1 ', 'True1:6:1:6:1:6:1:6:7:8:7:6:1:6:7:4:2:3 ']"
5,10,5,161,2,0.4,1.770744660100441,0.8515481799358399,101.7305,743.461,0.2:0.044444444444444446:0.008888888888888889:0.14222222222222222:0.04:0.28444444444444444:0.21777777777777776:0.06222222222222222,"['True1:6:1:6:7:8:7:6:1:6:7:8:7:4:5:4:2:3 ', 'False1:6:7:4:5:4:2:4:7:6:1:6:7:8:7:4:7:6:1:6:7:4:2:4:7:8:7:6:1:6:7:4:5:4:7:8:7:6:1:6:1:6:1 ', 'True1:6:1:6:1:6:7:6:1:6:1:6:1:6:7:6:1:6:7:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:7:8:7:4:7:6:1:6:7:4:2:3 ', 'False1:6:7:4:2:4:7:6:1:6:1:6:1:6:7:8:7:6:1:6:7:8:7:4:5:4:7:6:1:6:7:8:7:6:1:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:1:6:7:4:5:4:2:4 ', 'False1:6:1:6:7:4:2:4:5:4:7:6:1:6:1:6:7:4:2:4:5:4:7:8:7:6:1:6:7:4:7:8:7:6:1:6:7:6:1:6:7:4:2:4:5:4:7:6:1:6:1:6:1:6:1:6:1:6:7:8 ']"
5,10,5,151,2,0.4,1.7285028634161632,0.831234169737624,140.983,821.966,0.22608695652173913:0.043478260869565216:0.008695652173913044:0.12608695652173912:0.034782608695652174:0.3130434782608696:0.1956521739130435:0.05217391304347826,"['False1:6:7:4:5:4:7:8:7:6:1:6:1:6:1:6:7:8:7:6:1:6:1:6:7:6:1:6:1:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6 ', 'True1:6:1:6:7:6:1:6:7:4:2:4:5:4:7:8:7:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:1:6:7:4:2:3 ', 'False1:6:7:4:2:4:7:8:7:6:1:6:1:6:7:4:2:4:7:8:7:6:1:6:1:6:1:6:1:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:1:6:1:6:1:6 ', 'False1:6:7:6:1:6:7:8:7:4:5:4:7:6:1:6:7:6:1:6:7:4:7:6:1:6:1:6:7:4:2:4:5:4:7:6:1:6:1:6:1:6:7:4:2:4:5:4:7:6 ', 'True1:6:1:6:7:4:2:4:7:6:1:6:1:6:1:6:7:8:7:6:1:6:7:8:7:6:1:6:1:6:1:6:1:6:1:6:7:6:1:6:7:8:7:4:5:4:2:3 ']"
5,14,4,100,2,0.5,1.6371002279227167,0.7872787934207651,52.2615,464.523,0.23255813953488372:0.031007751937984496:0.015503875968992248:0.08527131782945736:0.0:0.31007751937984496:0.24031007751937986:0.08527131782945736,"['True1:6:1:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:7:8:7:4:2:3 ', 'False1:6:1:6:7:8:7:4:2:4:7:6:1:6:7:4:7:8:7:6:1:6:7:4:7:6:1:6:1:6:7:8:7:6:1:6:7:8:7:4:7:6:1:6:7:4:2:4:7:8:7 ', 'False1:6:7:4:7:8:7:6:1:6:1:6:1:6:1:6:7:4:7:8:7:6:1:6:7:8:7:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:8:7:6 ', 'True1:6:1:6:7:4:2:3 ']"
5,14,6,117,3,0.5,1.7089695133054887,0.8218406139587514,33.25,639.7500000000001,0.23737373737373738:0.03535353535353535:0.015151515151515152:0.1111111111111111:0.030303030303030304:0.32323232323232326:0.19696969696969696:0.050505050505050504,"['False1:6:1:6:1:6:7:8:7:4:5:4:2:4:7:6:1:6:1:6:1:6:1:6:7:6:1:6:1:6:7:4:2:4:7:6:1:6:1:6:7:4:5:4 ', 'True1:6:7:8:7:4:2:3 ', 'False1:6:1:6:1:6:1:6:7:4:2:4:5:4:7:6:1:6:7:4:2:4:7:6:1:6:7:8:7:4:5:4:7:6:1:6:1:6:7:8:7:6:1:6:7:6 ', 'True1:6:1:6:7:8:7:6:1:6:7:8:7:4:7:6:1:6:1:6:7:6:1:6:1:6:7:8:7:4:2:3 ', 'False1:6:1:6:7:6:1:6:7:6:1:6:1:6:1:6:1:6:1:6:1:6:7:8:7:4:5:4:7:6:1:6:1:6:1:6:1:6:1:6:7:8:7:4:5:4:7:6:1:6:1:6:7:6:1:6:1:6:7:6 ', 'True1:6:7:8:7:4:2:3 ']"
5,14,10,159,6,0.6,1.6804667285959694,0.8081336719081016,72.59683333333334,1155.5810000000001,0.2478134110787172:0.03498542274052478:0.01749271137026239:0.08746355685131195:0.023323615160349854:0.33819241982507287:0.19533527696793002:0.05539358600583091,"['True1:6:1:6:1:6:7:6:1:6:1:6:1:6:7:4:5:4:2:3 ', 'False1:6:7:6:1:6:1:6:7:8:7:6:1:6:1:6:1:6:7:4:2:4:7:8:7:6:1:6:1:6:7:6:1:6:1:6:7:8 ', 'True1:6:7:8:7:4:2:4:7:6:1:6:7:8:7:4:5:4:2:3 ', 'True1:6:1:6:7:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:7:8:7:4:5:4:7:6:1:6:7:4:2:4:5:4:7:8:7:6:1:6:7:4:2:3 ', 'False1:6:1:6:1:6:1:6:7:8:7:4:7:6:1:6:1:6:1:6:1:6:7:8:7:4:5:4:7:6:1:6:7:4:5:4:2:4:7:8:7:6:1:6:7 ', 'True1:6:7:6:1:6:1:6:7:6:1:6:7:8:7:4:5:4:2:3 ', 'False1:6:1:6:1:6:1:6:7:8:7:6:1:6:7:6:1:6:7:8:7:6:1:6:1:6:7:8:7:6:1:6:1:6:7:4:2:4:5:4:7:6:1:6:7:8:7:6:1:6:7:6:1:6:1:6:7:8 ', 'False1:6:7:6:1:6:1:6:7:8:7:6:1:6:7:6:1:6:1:6:7:6:1:6:1:6:7:6:1:6:1:6:1:6:7:4:7:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6:1:6 ', 'True1:6:7:8:7:4:2:4:7:6:1:6:7:4:2:3 ', 'True1:6:1:6:7:6:1:6:1:6:7:8:7:6:1:6:7:6:1:6:1:6:7:4:2:3 ']"
